baseMean log2FoldChange lfcSE stat pvalue padj
ENSG00000196826.7 39.4259307198371 2.21183085722646 2.02526061691103 1.09212159598501 0.274779658257661 0.682659968619813
ENSG00000196839.12 45.5248853801508 0.874356706792533 0.614531206652008 1.42280277604788 0.154793336403304 0.482322182758214
ENSG00000196850.5 101.754510223327 1.95224958067581 1.01507589617769 1.92325479112161 0.0544480592217624 0.245260866943671
ENSG00000196865.4 202.752837758399 1.4930859818002 0.918098244175093 1.62628127357081 0.103889833585613 0.369791750572575
ENSG00000196866.2 342.944588560375 -1.15602851315174 2.62374074009974 -0.440603179835443 0.659500300396764 0.999763820671814
ENSG00000196876.14 88.2385178366418 -1.25216343168885 1.23128909337604 -1.01695323902819 0.309175674847489 0.730467599362811
ENSG00000196878.13 777.827484182389 -1.30718267252747 1.10064261244671 -1.18765406476643 0.234969728146614 0.621646824307677
ENSG00000196890.4 122.441454704416 0.579138282454455 1.21518669637984 0.476583790934975 0.633658527918073 0.999763820671814
ENSG00000196911.10 34.9677075760911 1.36003605622846 2.09574272702829 0.648951819652479 0.516369518749025 0.938998397623589
ENSG00000196914.8 240.611340402406 -6.94160603734986 1.1977969625999 -5.79531110371382 6.8194646364674e-09 2.15705905078418e-07
ENSG00000196923.13 429.952824795582 0.178417904711187 0.607721387932894 0.293585034612749 0.769075012742162 0.999763820671814
ENSG00000196924.14 7749.89395762074 0.268398724785106 0.340080308174564 0.789221599526829 0.429982499842812 0.864881549834277
ENSG00000196935.8 203.941413047564 -0.423852178536023 2.40566344708237 -0.176189308213531 0.860145220203214 0.999763820671814
ENSG00000196943.12 67.4379792840591 -4.9534126318083 1.70071725998081 -2.91254328298179 0.00358498513257889 0.0317269602156827
ENSG00000196950.13 145.562435048304 1.19101525752984 2.12551832498259 0.560341091173421 0.57524680450456 0.976259510197435
ENSG00000196954.13 99.237130316544 0.189647905128442 0.77659653936521 0.244203901917282 0.807072905244852 0.999763820671814
ENSG00000196961.12 626.943983436398 -9.22071917943212 1.09036343979234 -8.45655571612728 2.75390713544893e-17 1.45333825511297e-14
ENSG00000196968.10 171.231617829753 -6.61398556268149 2.84409211691808 -2.32551734992626 0.0200443132833154 0.126724041167593
ENSG00000196975.15 227.966858243543 -0.0653802902266783 2.45202228647764 -0.0266638238107526 0.978727867283435 0.999763820671814
ENSG00000196998.17 90.1214417470341 0.865758064188013 0.739046843504324 1.17145221821511 0.241417053308141 0.630746225946547
ENSG00000197006.13 326.260251385352 0.867493093312168 0.874025226506405 0.992526379106531 0.320940817938717 0.74647960600128
ENSG00000197019.4 29.9653164719188 0.177015289055213 1.66159277839832 0.106533496869098 0.915159079963524 0.999763820671814
ENSG00000197024.8 45.7412774893825 1.08909471183936 2.68199495219532 0.406076346619479 0.684686504727938 0.999763820671814
ENSG00000197037.10 35.1721312822728 -0.328220130021868 1.7122100008258 -0.191693851725879 0.847982022288366 0.999763820671814
ENSG00000197043.13 1242.31812629912 0.332223801868549 1.19061035571017 0.279036546486602 0.780216778145191 0.999763820671814
ENSG00000197044.10 67.4485052105478 1.64289189187072 0.843485766944221 1.94774109564715 0.0514459501442373 0.237171743492537
ENSG00000197045.12 277.875381857172 -0.188426617691281 2.54464953888362 -0.0740481605863675 0.940972063810289 0.999763820671814
ENSG00000197046.11 26.1433143963798 0.682441195484814 0.830843652477075 0.821383413654526 0.41142790819304 0.844497264379542
ENSG00000197050.10 23.6155922819509 2.58172184051378 1.30133095699232 1.98390872563328 0.0472660160249538 0.224827487040897
ENSG00000197056.9 249.839981314758 0.329593645191504 0.559469752275021 0.589117899316716 0.555782186931194 0.962325675765685
ENSG00000197061.4 1625.25665265835 0.927767482446947 1.13608394000566 0.816636385549406 0.414136255206271 0.847112246216499
ENSG00000197062.11 73.6371503230324 0.391416505728653 0.933119845892739 0.419470775861781 0.674872108294802 0.999763820671814
ENSG00000197063.10 32.0804240211624 0.887355573618328 2.06761455683109 0.42916875908357 0.667800416451319 0.999763820671814
ENSG00000197070.13 76.9851163995558 0.471567797157511 0.810190324481349 0.582045703223362 0.560535896656677 0.966052498414661
ENSG00000197077.13 66.8924100751024 0.125981008363315 0.759335156151102 0.165909621519283 0.868228075559781 0.999763820671814
ENSG00000197081.12 783.492791371145 -0.64796800114559 2.6590221008606 -0.243686579715103 0.807473567931162 0.999763820671814
ENSG00000197102.10 3403.69729419908 -0.381173476393899 1.59886194844941 -0.2384029945572 0.811568545057496 0.999763820671814
ENSG00000197111.15 1563.15776037698 -0.246590330778457 0.672635226064047 -0.366603355315467 0.713914905051777 0.999763820671814
ENSG00000197114.11 151.647483564525 1.12747338912568 0.434795652048335 2.59311100240796 0.00951120670704827 0.0702791965007907
ENSG00000197119.12 53.3013173503011 -1.88335066627863 1.47534068998024 -1.27655305589372 0.201760084291556 0.568994579054903
ENSG00000197121.14 48.1140164023968 -1.41456707453462 1.77116832456715 -0.798663263628722 0.424485693665225 0.857782759044985
ENSG00000197122.11 348.414677603103 0.114122155725453 2.45926966355602 0.046404897119105 0.962987533383084 0.999763820671814
ENSG00000197136.4 187.657857925491 -5.59589469240925 1.2093447693876 -4.62721205239344 3.70620992286362e-06 6.26680723382015e-05
ENSG00000197147.12 39.2543151329061 -1.7150815379773 1.44218285187197 -1.18922613436369 0.234350693031552 0.620725375087971
ENSG00000197150.12 203.562838600733 0.234092363303913 0.832125071580896 0.281318723949968 0.778465950338041 0.999763820671814
ENSG00000197157.10 1326.85212528627 -1.48356128693197 2.67155675227229 -0.555317151945258 0.578677749016894 0.976629448734982
ENSG00000197170.9 896.453270813781 -0.0255052413060138 1.52983491129124 -0.0166718912725599 0.986698371559374 0.999763820671814
ENSG00000197183.13 40.2103155597367 0.678223380801158 0.659704923114285 1.0280708192982 0.303916515887343 0.72332563607937
ENSG00000197208.5 19.5928703074471 0.268205417340419 1.57972186777689 0.169780151057767 0.8651830374484 0.999763820671814
ENSG00000197217.12 97.4930282259603 0.960027893999121 1.31182063738191 0.731828625531547 0.46427317476649 0.892840402573133
ENSG00000197223.11 20.1172680084336 -0.668036446139543 1.34634774847951 -0.496184174477943 0.619764475399694 0.999763820671814
ENSG00000197226.12 640.969125250802 1.44066716019384 0.42749056413724 3.3700560458016 0.00075152896667096 0.00790722030305322
ENSG00000197256.10 223.90002490375 -0.268661886206904 1.60593012637068 -0.167293633636518 0.867139013172411 0.999763820671814
ENSG00000197261.11 32.4758662343104 0.530011098430724 1.13816087202532 0.465673272959724 0.641449386091858 0.999763820671814
ENSG00000197265.8 269.60671353677 0.294367254960762 2.44887637829076 0.120205028547101 0.904320734457224 0.999763820671814
ENSG00000197275.13 328.633515493071 -0.613610689497047 0.754441344406997 -0.813331207317853 0.41602818923216 0.849672464842145
ENSG00000197279.3 25.4643793777848 2.73991348861504 2.09119054177858 1.31021704329473 0.190122421687758 0.545296774102732
ENSG00000197296.5 49.7956924923891 -0.232102011292144 2.05094543026486 -0.113168301733981 0.909897125742582 0.999763820671814
ENSG00000197302.10 21.7113289950869 1.64675567166498 2.429424516196 0.677837759801437 0.497874566665597 0.922517699749422
ENSG00000197312.11 32.6254355597784 -0.0223268521870178 1.17755422276924 -0.0189603601730645 0.984872727719855 0.999763820671814
ENSG00000197321.14 123.398459784398 1.23490308325496 0.734722272485559 1.68077534804722 0.0928065587156447 0.344737256887495
ENSG00000197323.11 196.287612727836 0.41152173186656 2.34126397761043 0.175769044329026 0.860475390019004 0.999763820671814
ENSG00000197324.8 460.733173563732 -8.06959133870855 1.10654382196331 -7.29260891303057 3.04009624140978e-13 3.14258196006349e-11
ENSG00000197329.11 14.8183753991514 1.53258331956807 2.22105684364882 0.690024356625782 0.49017887048892 0.915062855869654
ENSG00000197345.12 462.727207095311 0.987675529690949 0.577894675788512 1.70909262720462 0.0874337930689794 0.332136695953464
ENSG00000197355.10 33.6286321964576 1.627005118972 1.86342174603702 0.873127686972735 0.382593484291213 0.811862060688087
ENSG00000197362.14 33.3107567175589 -4.42618846916083 1.32996680167884 -3.32804432680091 0.000874579495824532 0.00909689689277239
ENSG00000197363.9 23.7623512772883 1.00669408211522 0.991824635004075 1.01499201228359 0.310109635127914 0.732138919970799
ENSG00000197372.9 66.2243067571032 0.914813252701105 1.01685515281825 0.899649522516231 0.368306793886494 0.797454593457109
ENSG00000197375.12 63.1601781490983 0.740306101440302 1.2680983221056 0.583792351535543 0.559360024693725 0.965187225538458
ENSG00000197381.15 103.76926232495 -0.821680468050674 1.70701773327839 -0.481354383163089 0.630264651760593 0.999763820671814
ENSG00000197386.10 295.413920691578 -0.15478297179594 2.38049698567102 -0.0650212845164806 0.948157053518741 0.999763820671814
ENSG00000197409.7 1605.70227003709 0.408477157047053 1.17854136607209 0.346595519517868 0.728895212414388 0.999763820671814
ENSG00000197415.11 52.4985906277667 -0.249476901235059 1.11148277070792 -0.224454132632361 0.822403953240795 0.999763820671814
ENSG00000197417.7 68.2748795592223 -0.573590726316426 2.11222665671678 -0.27155737500634 0.785962377924811 0.999763820671814
ENSG00000197429.10 96.1761327981482 0.477115163897041 2.15193996074079 0.221713975576158 0.824536549931881 0.999763820671814
ENSG00000197442.9 48.0941225607543 -0.0570226086007573 1.98469325639281 -0.0287311948166721 0.977078976766053 0.999763820671814
ENSG00000197444.9 25.6449548934764 -0.386756737735836 2.59187836069619 -0.149218707019859 0.881381059181943 0.999763820671814
ENSG00000197448.13 260.221382999949 -0.337446771827126 2.37736799731445 -0.141941328481041 0.887126349380146 0.999763820671814
ENSG00000197451.11 1331.43048338249 0.0672514915953375 2.71591165536274 0.02476203210165 0.980244775759017 0.999763820671814
ENSG00000197467.13 257.048922451525 1.0062627308291 3.10251821686919 0.324337412543719 0.745682598122076 0.999763820671814
ENSG00000197472.14 42.8059140465726 -0.958075805925895 1.78751250094702 -0.535982716438798 0.591970495548106 0.987222015803165
ENSG00000197496.5 38.2091820988044 0.927432623115627 2.61685389274738 0.354407491257348 0.723033521231326 0.999763820671814
ENSG00000197497.10 10.3396500185654 2.19327828617704 1.7978382757069 1.21995304906647 0.222482673861855 0.600978925326729
ENSG00000197498.12 164.504499128408 0.425131375663663 0.727410050973311 0.584445286526926 0.558920765872725 0.964819492305339
ENSG00000197530.12 186.183905100953 0.365558082535501 0.722852332075365 0.505716128058901 0.61305594457421 0.999367900543912
ENSG00000197535.14 253.346510863105 -1.4093535812155 0.857622565652587 -1.64332614096166 0.100315472513798 0.36117172096799
ENSG00000197548.12 248.730472047104 1.25804635635925 1.0208553011692 1.23234542145041 0.217820079383716 0.592907299093017
ENSG00000197555.9 811.176912834768 -0.519901520690202 0.911674027243928 -0.570271286834737 0.568493712397425 0.972254793126789
ENSG00000197562.9 40.4173844951059 0.493519903408122 0.994407931524385 0.496295220263958 0.619686138062974 0.999763820671814
ENSG00000197563.9 168.408774544492 -0.317272374148445 1.20227767693031 -0.263892759747911 0.791862554837474 0.999763820671814
ENSG00000197566.9 23.8227290800489 0.318223550096173 0.868505808448297 0.36640347940185 0.714064023808061 0.999763820671814
ENSG00000197579.7 188.706562745094 0.860822378756202 0.574835595616206 1.49751056705775 0.134260458092823 0.439513422558516
ENSG00000197586.12 184.444358765281 -5.94444334666112 1.11948602463674 -5.30997548503566 1.09639981642516e-07 2.55665138588257e-06
ENSG00000197594.11 72.8361907689853 -2.05848494230822 1.91375095078408 -1.07562843611644 0.282093464621518 0.692638614264242
ENSG00000197601.12 602.131732576675 0.664088002737991 2.58452714004569 0.256947583350296 0.797219237172414 0.999763820671814
ENSG00000197603.13 85.0191612363104 -6.11059656748779 1.13317222234178 -5.39246942963339 6.94959256362373e-08 1.70628457688094e-06
ENSG00000197608.11 52.6236374958443 0.178170464366588 2.1780188757762 0.0818039119624668 0.934802645206946 0.999763820671814
ENSG00000197619.13 60.6662954068804 0.207428746507354 1.92897771753065 0.107532992539121 0.914366152798319 0.999763820671814
ENSG00000197622.12 40.3738956579793 -5.45222723483565 1.32574857382629 -4.11256503870851 3.91287185562005e-05 0.00054416596527465
ENSG00000197632.8 19.7833735881793 0.21927519895452 2.18119939344017 0.100529644201249 0.919923849370951 0.999763820671814
ENSG00000197635.9 476.366978576311 -1.34647898045028 0.807553321183193 -1.66735613009117 0.0954436116411555 0.34976243564879
ENSG00000197694.14 780.42121059416 -0.457082986217829 1.50197053414975 -0.304322205945658 0.760882429051283 0.999763820671814
ENSG00000197702.11 178.826434783946 -0.429909887219799 2.41472387697093 -0.178036872588134 0.858694018166865 0.999763820671814
ENSG00000197712.11 106.958515445045 -2.2160916495243 2.0840853242306 -1.06334017314883 0.287627713149608 0.70102477521485
ENSG00000197713.14 124.529998461363 1.38436508420967 0.549376189234955 2.51988548345624 0.0117393019862771 0.0839767167620565
ENSG00000197714.8 131.111475433262 -3.3448789202497 1.95471921124922 -1.71118127913218 0.0870476534836955 0.33162113278154
ENSG00000197724.10 65.4407499195088 0.464665248565579 2.05218217653448 0.226424950902877 0.820870923772251 0.999763820671814
ENSG00000197746.13 3976.28633775914 0.757460747065777 0.650210973666282 1.16494611402012 0.244040805658205 0.635914022436285
ENSG00000197747.8 3176.04317351402 0.917335372244981 1.0015451733323 0.915920116905825 0.35970879472356 0.789406890937435
ENSG00000197756.9 1746.99433459261 -1.35917068606235 0.510926144019126 -2.66020970344291 0.00780920132987069 0.0600021929000869
ENSG00000197757.7 17.2801002781201 -0.998703743497555 1.46173670349268 -0.683230941052001 0.494460924107878 0.920113673373291
ENSG00000197763.13 26.1131173984976 1.28287243118201 2.00968239150082 0.638345858334346 0.523248566401194 0.944163275777643
ENSG00000197771.12 333.362672368475 0.583123428583363 2.49572936146799 0.233648502752866 0.815257869986161 0.999763820671814
ENSG00000197776.7 14.831954185987 0.414651757491728 2.31671003963985 0.178983019193973 0.857951035108826 0.999763820671814
ENSG00000197779.13 15.9393948266461 -0.765051749550412 1.65500143441149 -0.462266517504536 0.643890207425876 0.999763820671814
ENSG00000197780.9 69.7265207110138 -5.06393183015785 2.7340883893479 -1.8521463497256 0.064004810350359 0.27496839476566
ENSG00000197782.14 19.6878807149214 0.30754176810145 1.82286845506716 0.168713089113235 0.866022322748568 0.999763820671814
ENSG00000197785.13 235.733477879372 0.806630353457105 0.622143662531353 1.29653390693577 0.194791606210261 0.554879385076785
ENSG00000197798.8 105.909573468963 0.161417653551985 2.17719372886199 0.0741402344734648 0.940898800858588 0.999763820671814
ENSG00000197818.11 46.8203051745533 6.24949641616262 1.24853132518004 5.00547826884635 5.5723499500267e-07 1.11302695117366e-05
ENSG00000197837.3 420.162594363776 0.736456527345045 1.14682983939799 0.642167217877444 0.520764615664396 0.943397796073513
ENSG00000197857.13 47.9347893851435 -2.07796026985955 1.35427310999863 -1.53437312940642 0.124937884223181 0.418980657226034
ENSG00000197858.10 632.948320050773 -0.56357660203519 2.39825581281471 -0.234994365081408 0.8142131067903 0.999763820671814
ENSG00000197860.9 16.8543816419665 -0.627858131650679 1.8926379900689 -0.331737043716333 0.740087826306333 0.999763820671814
ENSG00000197879.14 602.202288519712 -0.185011275030522 1.24993046121261 -0.148017254376723 0.882329151212376 0.999763820671814
ENSG00000197885.10 52.828474643215 -0.175008920321215 2.11079523131725 -0.0829113680591369 0.93392201476219 0.999763820671814
ENSG00000197892.12 75.608164949664 0.958722635231255 0.916378015016818 1.04620868192005 0.295464695368982 0.711656137512558
