gene_id	count
ENSG00000186205.12	83
ENSG00000186222.4	12
ENSG00000186260.16	57
ENSG00000186280.6	14
ENSG00000186283.13	55
ENSG00000186298.11	798
ENSG00000186300.11	15
ENSG00000186310.9	76
ENSG00000186314.11	9
ENSG00000186318.16	31
ENSG00000186350.9	40
ENSG00000186352.8	33
ENSG00000186416.13	106
ENSG00000186432.8	406
ENSG00000186448.14	43
ENSG00000186462.8	148
ENSG00000186468.12	823
ENSG00000186469.8	134
ENSG00000186472.19	66
ENSG00000186480.12	41
ENSG00000186501.14	67
ENSG00000186522.14	147
ENSG00000186532.11	43
ENSG00000186566.12	164
ENSG00000186575.17	250
ENSG00000186577.12	14
ENSG00000186591.11	74
ENSG00000186625.13	44
ENSG00000186635.14	97
ENSG00000186638.16	25
ENSG00000186660.14	140
ENSG00000186665.9	13
ENSG00000186687.15	62
ENSG00000186716.19	40
ENSG00000186767.6	89
ENSG00000186812.12	20
ENSG00000186814.12	15
ENSG00000186815.12	50
ENSG00000186834.3	171
ENSG00000186866.16	79
ENSG00000186871.6	198
ENSG00000186889.9	9
ENSG00000186891.13	14
ENSG00000186908.14	91
ENSG00000187049.9	24
ENSG00000187051.8	84
ENSG00000187079.15	168
ENSG00000187091.13	16
ENSG00000187097.12	10
ENSG00000187098.14	32
ENSG00000187109.13	454
ENSG00000187118.12	127
ENSG00000187164.18	52
ENSG00000187189.10	46
ENSG00000187193.8	56
ENSG00000187231.13	47
ENSG00000187239.16	138
ENSG00000187240.13	149
ENSG00000187244.10	75
ENSG00000187257.15	74
ENSG00000187266.13	9
ENSG00000187325.4	72
ENSG00000187446.11	161
ENSG00000187498.14	125
ENSG00000187514.15	403
ENSG00000187522.14	70
ENSG00000187531.13	30
ENSG00000187535.13	18
ENSG00000187555.14	295
ENSG00000187583.10	14
ENSG00000187601.4	50
ENSG00000187608.8	1403
ENSG00000187626.8	12
ENSG00000187650.3	11
ENSG00000187676.7	21
ENSG00000187678.8	179
ENSG00000187720.14	62
ENSG00000187735.12	8
ENSG00000187736.12	31
ENSG00000187741.14	52
ENSG00000187742.14	32
ENSG00000187764.11	14
ENSG00000187778.13	35
ENSG00000187790.10	112
ENSG00000187792.4	12
ENSG00000187801.14	9
ENSG00000187824.8	13
ENSG00000187837.3	2250
ENSG00000187838.16	49
ENSG00000187840.4	118
ENSG00000187866.7	26
ENSG00000187867.8	12
ENSG00000187954.12	96
ENSG00000187961.13	8
ENSG00000187987.9	11
ENSG00000188015.9	24
ENSG00000188021.8	200
ENSG00000188026.12	20
ENSG00000188033.9	53
ENSG00000188037.10	6
ENSG00000188042.7	18
ENSG00000188051.6	8
ENSG00000188064.9	9
ENSG00000188070.9	15
ENSG00000188157.13	426
ENSG00000188158.14	43
ENSG00000188167.8	17
ENSG00000188177.13	20
ENSG00000188186.10	207
ENSG00000188191.14	40
ENSG00000188215.9	13
ENSG00000188223.9	74
ENSG00000188229.5	1707
ENSG00000188266.13	25
ENSG00000188283.11	7
ENSG00000188290.10	24
ENSG00000188295.14	50
ENSG00000188312.13	18
ENSG00000188313.12	479
ENSG00000188321.13	6
ENSG00000188342.11	137
ENSG00000188352.12	273
ENSG00000188372.14	12
ENSG00000188419.13	124
ENSG00000188428.18	33
ENSG00000188483.7	8
ENSG00000188486.3	224
ENSG00000188493.14	8
ENSG00000188529.14	124
ENSG00000188549.12	24
ENSG00000188554.13	251
ENSG00000188559.13	50
ENSG00000188566.12	32
ENSG00000188596.10	9
ENSG00000188603.17	41
ENSG00000188612.11	92
ENSG00000188641.12	44
ENSG00000188643.10	1073
ENSG00000188647.12	46
ENSG00000188677.14	47
ENSG00000188690.12	46
ENSG00000188706.12	121
ENSG00000188725.7	43
ENSG00000188735.12	36
ENSG00000188738.13	8
ENSG00000188739.14	32
ENSG00000188766.12	9
ENSG00000188785.11	40
ENSG00000188807.12	33
ENSG00000188811.13	21
ENSG00000188827.10	14
ENSG00000188846.13	247
ENSG00000188868.13	10
ENSG00000188878.18	13
ENSG00000188895.11	23
ENSG00000188910.7	10
ENSG00000188938.15	10
ENSG00000188976.10	265
ENSG00000188986.5	83
ENSG00000188994.12	132
ENSG00000188997.7	22
ENSG00000189042.13	26
ENSG00000189043.9	533
ENSG00000189046.10	76
ENSG00000189050.15	35
ENSG00000189056.13	207
ENSG00000189057.10	150
ENSG00000189060.5	996
ENSG00000189077.10	45
ENSG00000189079.15	81
ENSG00000189091.12	665
ENSG00000189114.6	8
ENSG00000189143.9	576
ENSG00000189159.15	1382
ENSG00000189164.14	6
ENSG00000189171.14	597
ENSG00000189180.15	76
ENSG00000189184.11	43
ENSG00000189195.10	7
ENSG00000189227.5	16
ENSG00000189241.6	157
ENSG00000189266.11	8
ENSG00000189298.13	21
ENSG00000189306.10	68
ENSG00000189308.10	53
ENSG00000189362.11	20
ENSG00000189369.8	101
ENSG00000189376.11	87
ENSG00000189403.14	71
ENSG00000196072.11	20
ENSG00000196081.9	7
ENSG00000196083.9	17
ENSG00000196104.10	58
ENSG00000196110.7	82
ENSG00000196116.7	57
ENSG00000196139.13	17
ENSG00000196141.13	503
ENSG00000196150.13	47
ENSG00000196151.10	25
ENSG00000196152.10	12
ENSG00000196154.11	69
ENSG00000196159.11	67
ENSG00000196172.9	8
ENSG00000196177.12	54
ENSG00000196187.11	70
ENSG00000196199.13	109
ENSG00000196214.10	71
ENSG00000196227.10	9
ENSG00000196230.12	147
ENSG00000196233.12	43
ENSG00000196235.13	193
ENSG00000196236.12	57
ENSG00000196247.11	20
ENSG00000196262.13	314
ENSG00000196267.12	15
ENSG00000196284.14	17
ENSG00000196290.14	77
ENSG00000196305.17	526
ENSG00000196313.11	26
ENSG00000196323.11	35
ENSG00000196352.14	222
ENSG00000196357.11	6
ENSG00000196363.9	81
ENSG00000196365.11	453
ENSG00000196367.12	303
ENSG00000196368.4	8
ENSG00000196372.12	9
ENSG00000196378.11	20
ENSG00000196396.9	170
ENSG00000196405.12	13
ENSG00000196411.9	120
ENSG00000196417.12	17
ENSG00000196418.12	16
ENSG00000196419.12	722
ENSG00000196422.10	14
ENSG00000196428.12	109
ENSG00000196437.10	15
ENSG00000196449.3	38
ENSG00000196455.7	79
ENSG00000196456.10	6
ENSG00000196458.10	43
ENSG00000196465.10	68
ENSG00000196470.11	38
ENSG00000196476.11	14
ENSG00000196497.15	235
ENSG00000196498.13	399
ENSG00000196504.15	474
ENSG00000196505.10	51
ENSG00000196507.10	24
ENSG00000196510.12	232
ENSG00000196511.13	11
ENSG00000196517.11	26
ENSG00000196526.10	124
ENSG00000196531.10	617
ENSG00000196535.15	56
ENSG00000196542.8	76
ENSG00000196544.7	5
ENSG00000196547.14	34
ENSG00000196549.10	11
ENSG00000196562.14	1075
ENSG00000196576.14	216
ENSG00000196584.2	64
ENSG00000196586.13	30
ENSG00000196588.14	51
ENSG00000196591.11	732
ENSG00000196597.11	11
ENSG00000196611.4	43
ENSG00000196628.14	35
ENSG00000196632.10	6
ENSG00000196636.7	42
ENSG00000196639.6	16
ENSG00000196642.17	47
ENSG00000196646.11	37
ENSG00000196652.11	35
ENSG00000196655.10	258
ENSG00000196659.9	9
ENSG00000196663.15	71
ENSG00000196670.13	50
ENSG00000196678.13	22
ENSG00000196683.10	297
ENSG00000196693.14	42
ENSG00000196700.8	62
ENSG00000196704.11	87
ENSG00000196705.8	13
ENSG00000196712.16	181
ENSG00000196715.5	42
ENSG00000196743.8	153
ENSG00000196747.4	126
ENSG00000196754.10	1266
ENSG00000196757.7	38
ENSG00000196776.14	452
ENSG00000196781.14	37
ENSG00000196782.12	25
ENSG00000196787.3	1004
ENSG00000196792.11	169
ENSG00000196793.13	6
ENSG00000196812.4	9
ENSG00000196814.14	17
ENSG00000196821.9	108
ENSG00000196826.7	17
ENSG00000196839.12	23
ENSG00000196850.5	28
ENSG00000196865.4	95
ENSG00000196866.2	493
ENSG00000196876.14	33
ENSG00000196878.13	573
ENSG00000196890.4	78
ENSG00000196911.10	16
ENSG00000196914.8	106
ENSG00000196923.13	184
ENSG00000196924.14	3953
ENSG00000196935.8	163
ENSG00000196943.12	86
ENSG00000196950.13	117
ENSG00000196954.13	57
ENSG00000196961.12	422
ENSG00000196968.10	304
ENSG00000196975.15	188
ENSG00000196981.3	29
ENSG00000196998.17	29
ENSG00000197006.13	42
ENSG00000197008.9	12
ENSG00000197019.4	18
ENSG00000197024.8	28
ENSG00000197037.10	32
ENSG00000197043.13	528
ENSG00000197044.10	37
ENSG00000197045.12	408
ENSG00000197046.11	21
ENSG00000197056.9	102
ENSG00000197061.4	1192
ENSG00000197062.11	40
ENSG00000197063.10	33
ENSG00000197070.13	26
ENSG00000197077.13	33
ENSG00000197081.12	626
ENSG00000197102.10	1779
ENSG00000197111.15	1110
ENSG00000197114.11	45
ENSG00000197119.12	43
ENSG00000197121.14	21
ENSG00000197122.11	181
ENSG00000197124.11	6
ENSG00000197128.11	7
ENSG00000197136.4	39
ENSG00000197147.12	21
ENSG00000197150.12	86
ENSG00000197153.4	24
ENSG00000197157.10	892
ENSG00000197170.9	649
ENSG00000197172.10	9
ENSG00000197183.13	17
ENSG00000197208.5	6
ENSG00000197217.12	35
ENSG00000197223.11	13
ENSG00000197226.12	205
ENSG00000197256.10	110
ENSG00000197261.11	18
ENSG00000197265.8	201
ENSG00000197275.13	169
ENSG00000197296.5	48
ENSG00000197299.10	39
ENSG00000197302.10	9
ENSG00000197312.11	36
ENSG00000197321.14	30
ENSG00000197323.11	127
ENSG00000197324.8	248
ENSG00000197345.12	219
ENSG00000197355.10	17
ENSG00000197362.14	12
ENSG00000197372.9	40
ENSG00000197375.12	46
ENSG00000197381.15	48
ENSG00000197386.10	145
ENSG00000197406.7	7
ENSG00000197409.7	941
ENSG00000197415.11	34
ENSG00000197417.7	34
ENSG00000197429.10	65
ENSG00000197442.9	26
ENSG00000197448.13	156
ENSG00000197451.11	972
ENSG00000197457.9	21
ENSG00000197461.13	9
ENSG00000197467.13	130
ENSG00000197483.9	14
ENSG00000197496.5	33
ENSG00000197497.10	5
ENSG00000197498.12	87
ENSG00000197530.12	41
ENSG00000197535.14	179
ENSG00000197548.12	103
ENSG00000197555.9	308
ENSG00000197557.6	13
ENSG00000197562.9	29
ENSG00000197563.9	102
ENSG00000197568.13	13
ENSG00000197579.7	99
ENSG00000197586.12	103
ENSG00000197594.11	83
ENSG00000197601.12	406
ENSG00000197603.13	53
ENSG00000197608.11	33
ENSG00000197619.13	41
ENSG00000197622.12	48
ENSG00000197632.8	12
ENSG00000197635.9	280
ENSG00000197694.14	550
ENSG00000197702.11	173
ENSG00000197712.11	137
ENSG00000197713.14	80
ENSG00000197714.8	184
ENSG00000197724.10	42
ENSG00000197746.13	2109
ENSG00000197747.8	3192
ENSG00000197756.9	646
ENSG00000197763.13	10
ENSG00000197771.12	191
ENSG00000197776.7	9
ENSG00000197780.9	111
ENSG00000197782.14	13
ENSG00000197785.13	128
ENSG00000197837.3	317
ENSG00000197841.14	16
ENSG00000197857.13	27
ENSG00000197858.10	229
ENSG00000197879.14	484
ENSG00000197885.10	31
ENSG00000197892.12	30
ENSG00000197894.10	264
ENSG00000197903.7	806
ENSG00000197905.8	30
ENSG00000197912.13	70
ENSG00000197928.10	14
ENSG00000197930.12	1611
ENSG00000197933.12	44
ENSG00000197937.12	34
ENSG00000197948.10	8
ENSG00000197951.8	9
ENSG00000197956.9	11284
ENSG00000197958.12	38
ENSG00000197959.13	10
ENSG00000197961.11	154
ENSG00000197965.11	175
ENSG00000197969.11	77
ENSG00000197971.14	51
ENSG00000197977.3	15
ENSG00000197982.13	20
ENSG00000197991.11	16
ENSG00000198000.11	60
ENSG00000198001.13	7
ENSG00000198015.12	132
ENSG00000198018.6	8
ENSG00000198026.7	37
ENSG00000198034.10	424
ENSG00000198039.11	15
ENSG00000198040.10	28
ENSG00000198042.10	62
ENSG00000198046.11	12
ENSG00000198055.10	109
ENSG00000198056.13	141
ENSG00000198060.9	169
ENSG00000198081.10	34
ENSG00000198087.7	87
ENSG00000198089.14	14
ENSG00000198093.10	14
ENSG00000198108.3	17
ENSG00000198113.2	17
ENSG00000198121.13	421
ENSG00000198130.15	56
ENSG00000198131.13	36
ENSG00000198142.4	10
ENSG00000198146.4	185
ENSG00000198157.10	105
ENSG00000198160.14	75
ENSG00000198162.12	61
ENSG00000198171.12	237
ENSG00000198176.12	110
ENSG00000198189.10	59
ENSG00000198198.14	29
ENSG00000198205.6	7
ENSG00000198208.11	13
ENSG00000198211.8	157
ENSG00000198218.10	261
ENSG00000198231.12	275
ENSG00000198242.13	54
ENSG00000198252.11	146
ENSG00000198258.10	746
ENSG00000198265.11	140
ENSG00000198276.14	100
ENSG00000198298.12	12
ENSG00000198300.12	25
ENSG00000198301.11	118
ENSG00000198315.10	79
ENSG00000198324.13	6
ENSG00000198331.10	88
ENSG00000198346.10	23
ENSG00000198355.4	38
ENSG00000198356.11	408
ENSG00000198363.16	2193
ENSG00000198369.9	63
ENSG00000198373.12	52
ENSG00000198380.12	324
ENSG00000198382.8	52
ENSG00000198393.7	11
ENSG00000198399.14	57
ENSG00000198408.13	266
ENSG00000198420.9	78
ENSG00000198431.15	2654
ENSG00000198455.4	23
ENSG00000198464.13	65
ENSG00000198466.11	14
ENSG00000198478.7	25
ENSG00000198482.10	36
ENSG00000198492.15	177
ENSG00000198498.9	59
ENSG00000198513.11	66
ENSG00000198517.9	29
ENSG00000198522.13	98
ENSG00000198538.10	13
ENSG00000198542.13	184
ENSG00000198546.14	64
ENSG00000198551.9	83
ENSG00000198554.11	739
ENSG00000198561.13	416
ENSG00000198563.13	50
ENSG00000198585.11	22
ENSG00000198586.13	31
ENSG00000198589.10	164
ENSG00000198598.6	11
ENSG00000198604.10	182
ENSG00000198612.10	94
ENSG00000198624.12	10
ENSG00000198625.12	38
ENSG00000198642.6	103
ENSG00000198646.13	118
ENSG00000198648.10	157
ENSG00000198663.16	161
ENSG00000198668.10	1789
ENSG00000198677.10	228
ENSG00000198682.12	214
ENSG00000198689.10	91
ENSG00000198700.9	164
ENSG00000198707.14	36
ENSG00000198715.11	52
ENSG00000198718.12	6
ENSG00000198721.12	577
ENSG00000198722.14	53
ENSG00000198728.10	58
ENSG00000198730.7	307
ENSG00000198736.11	35
ENSG00000198740.8	24
ENSG00000198742.9	107
ENSG00000198743.6	612
ENSG00000198746.12	24
ENSG00000198752.10	263
ENSG00000198753.11	22
ENSG00000198755.10	243
ENSG00000198768.10	11
ENSG00000198780.11	16
ENSG00000198783.5	32
ENSG00000198791.11	28
ENSG00000198792.12	93
ENSG00000198793.12	214
ENSG00000198794.11	9
ENSG00000198797.6	10
ENSG00000198799.11	69
ENSG00000198805.11	236
ENSG00000198807.12	58
ENSG00000198815.8	115
ENSG00000198816.6	62
ENSG00000198818.9	59
ENSG00000198824.5	112
ENSG00000198825.12	49
ENSG00000198826.10	7
ENSG00000198830.10	246
ENSG00000198832.10	56
ENSG00000198836.8	346
ENSG00000198839.9	78
ENSG00000198843.12	131
ENSG00000198855.6	9
ENSG00000198856.12	85
ENSG00000198858.9	44
ENSG00000198860.11	28
ENSG00000198862.13	218
ENSG00000198863.7	45
ENSG00000198873.11	10
ENSG00000198874.12	27
ENSG00000198876.12	53
ENSG00000198879.11	11
ENSG00000198887.8	73
ENSG00000198890.7	25
ENSG00000198892.6	9
ENSG00000198894.7	22
ENSG00000198898.12	400
ENSG00000198900.5	937
ENSG00000198901.13	390
ENSG00000198909.7	28
ENSG00000198910.12	16
ENSG00000198911.11	93
ENSG00000198912.10	99
ENSG00000198917.12	33
ENSG00000198919.12	44
ENSG00000198920.9	19
ENSG00000198925.10	135
ENSG00000198929.12	7
ENSG00000198931.10	315
ENSG00000198933.9	14
ENSG00000198934.4	47
ENSG00000198937.8	79
ENSG00000198945.7	15
ENSG00000198951.11	41
ENSG00000198952.8	143
ENSG00000198954.7	243
ENSG00000198959.11	336
ENSG00000198960.10	24
ENSG00000198961.9	269
ENSG00000198964.13	28
ENSG00000203326.10	25
ENSG00000203485.12	165
ENSG00000203546.7	13
ENSG00000203666.12	9
ENSG00000203667.9	36
ENSG00000203668.2	205
ENSG00000203705.10	11
ENSG00000203724.10	8
ENSG00000203760.8	137
ENSG00000203778.7	21
ENSG00000203814.6	18
ENSG00000203879.11	480
ENSG00000203950.6	79
ENSG00000203965.12	20
ENSG00000204070.9	50
ENSG00000204084.12	30
ENSG00000204104.11	39
ENSG00000204116.11	20
ENSG00000204120.14	219
ENSG00000204130.12	80
ENSG00000204138.12	83
ENSG00000204147.9	9
ENSG00000204160.11	12
ENSG00000204178.9	110
ENSG00000204217.12	93
ENSG00000204219.9	20
ENSG00000204220.10	22
ENSG00000204237.4	6
ENSG00000204256.12	11
ENSG00000204262.11	243
ENSG00000204264.8	6
ENSG00000204267.13	17
ENSG00000204271.11	13
ENSG00000204272.12	116
ENSG00000204316.12	157
ENSG00000204351.11	24
ENSG00000204356.12	44
ENSG00000204370.8	10
ENSG00000204371.11	26
ENSG00000204392.10	22
ENSG00000204406.12	6
ENSG00000204427.11	7
ENSG00000204435.13	64
ENSG00000204442.3	15
ENSG00000204463.12	83
ENSG00000204469.12	29
ENSG00000204524.6	51
ENSG00000204525.15	19
ENSG00000204568.11	47
ENSG00000204569.9	27
ENSG00000204574.12	29
ENSG00000204580.12	5
ENSG00000204592.8	12
ENSG00000204604.9	17
ENSG00000204611.6	82
ENSG00000204628.11	2024
ENSG00000204673.10	121
ENSG00000204713.10	16
ENSG00000204764.12	5
ENSG00000204822.6	103
ENSG00000204842.14	94
ENSG00000204843.12	429
ENSG00000204852.15	60
ENSG00000204856.11	98
ENSG00000204899.5	74
ENSG00000204920.10	10
ENSG00000204922.4	92
ENSG00000204947.8	9
ENSG00000204954.9	18
ENSG00000204956.5	25
ENSG00000204961.6	23
ENSG00000204962.5	26
ENSG00000204963.5	23
ENSG00000204965.8	25
ENSG00000204967.10	30
ENSG00000204969.6	23
ENSG00000204970.9	23
ENSG00000204977.9	10
ENSG00000204991.10	6
ENSG00000205060.10	75
ENSG00000205084.10	5
ENSG00000205133.11	58
ENSG00000205138.3	10
ENSG00000205155.7	96
ENSG00000205189.11	134
ENSG00000205208.4	28
ENSG00000205213.13	42
ENSG00000205220.11	32
ENSG00000205250.8	56
ENSG00000205268.10	13
ENSG00000205302.6	203
ENSG00000205323.8	103
ENSG00000205336.11	33
ENSG00000205339.9	790
ENSG00000205352.10	19
ENSG00000205356.9	25
ENSG00000205413.7	336
ENSG00000205426.10	3119
ENSG00000205476.8	18
ENSG00000205531.12	108
ENSG00000205544.3	42
ENSG00000205581.10	437
ENSG00000205629.11	32
ENSG00000205643.10	8
ENSG00000205659.10	29
ENSG00000205707.10	23
ENSG00000205726.14	62
ENSG00000205730.6	16
ENSG00000205758.11	90
ENSG00000205765.8	12
ENSG00000205808.5	12
ENSG00000205903.6	32
ENSG00000205922.4	5
ENSG00000205937.11	55
ENSG00000206053.12	292
ENSG00000206075.13	261
ENSG00000206418.3	100
ENSG00000206503.11	147
ENSG00000206527.9	124
ENSG00000206559.7	11
ENSG00000206560.11	106
ENSG00000206562.11	73
ENSG00000211450.9	57
ENSG00000211455.7	156
ENSG00000211456.10	166
ENSG00000211460.11	336
ENSG00000211584.13	17
ENSG00000212719.10	15
ENSG00000212747.4	42
ENSG00000213015.8	26
ENSG00000213020.8	18
ENSG00000213024.11	290
ENSG00000213047.11	8
ENSG00000213066.11	30
ENSG00000213079.9	127
ENSG00000213085.9	5
ENSG00000213096.10	28
ENSG00000213123.10	95
ENSG00000213145.9	72
ENSG00000213185.6	7
ENSG00000213186.7	76
ENSG00000213190.3	179
ENSG00000213221.4	26
ENSG00000213246.6	232
ENSG00000213281.4	51
ENSG00000213337.8	14
ENSG00000213339.8	138
ENSG00000213341.10	33
ENSG00000213347.10	35
ENSG00000213366.12	37
ENSG00000213380.14	16
ENSG00000213390.10	17
ENSG00000213397.10	81
ENSG00000213445.9	48
ENSG00000213462.4	7
ENSG00000213463.4	200
ENSG00000213465.7	248
ENSG00000213516.9	14
ENSG00000213523.10	131
ENSG00000213551.4	241
ENSG00000213585.10	187
ENSG00000213593.9	244
ENSG00000213619.9	178
ENSG00000213625.8	41
ENSG00000213639.9	655
ENSG00000213672.7	75
ENSG00000213676.10	9
ENSG00000213689.10	12
ENSG00000213694.3	38
ENSG00000213699.8	90
ENSG00000213719.8	176
ENSG00000213722.8	7
ENSG00000213741.8	374
ENSG00000213782.7	153
ENSG00000213799.10	28
ENSG00000213853.9	112
ENSG00000213923.10	99
ENSG00000213928.8	157
ENSG00000213949.8	55
ENSG00000213965.3	35
ENSG00000213977.7	143
ENSG00000213983.11	32
ENSG00000213995.11	20
ENSG00000214013.9	24
ENSG00000214022.11	40
ENSG00000214026.10	26
ENSG00000214046.8	120
ENSG00000214050.7	27
ENSG00000214063.10	247
ENSG00000214078.12	700
ENSG00000214087.8	19
ENSG00000214113.10	98
ENSG00000214160.9	136
ENSG00000214193.9	8
ENSG00000214194.8	19
ENSG00000214253.8	119
ENSG00000214265.11	70
ENSG00000214274.9	18
ENSG00000214367.7	9
ENSG00000214376.5	28
ENSG00000214413.7	23
ENSG00000214435.7	22
ENSG00000214517.9	226
ENSG00000214530.8	14
ENSG00000214655.10	131
ENSG00000214706.10	90
ENSG00000214736.7	370
ENSG00000214753.2	660
ENSG00000214941.7	22
ENSG00000214944.9	170
ENSG00000215021.8	564
ENSG00000215041.9	27
ENSG00000215114.7	12
ENSG00000215182.8	15
ENSG00000215183.4	8758
ENSG00000215193.12	20
ENSG00000215218.3	7
ENSG00000215251.3	96
ENSG00000215271.7	15
ENSG00000215301.9	1096
ENSG00000215305.9	180
ENSG00000215421.9	53
ENSG00000215440.11	86
ENSG00000215712.10	29
ENSG00000215717.5	53
ENSG00000216490.3	48
ENSG00000217128.11	170
ENSG00000217555.12	116
ENSG00000218336.8	5
ENSG00000218739.9	97
ENSG00000218891.4	27
ENSG00000219435.4	8
ENSG00000219545.10	49
ENSG00000219626.8	14
ENSG00000220205.8	17
ENSG00000221818.8	10
ENSG00000221821.3	10
ENSG00000221823.10	272
ENSG00000221829.9	30
ENSG00000221838.9	44
ENSG00000221867.8	7
ENSG00000221886.3	63
ENSG00000221890.2	9
ENSG00000221909.2	20
ENSG00000221914.8	283
ENSG00000221926.11	5
ENSG00000221947.7	5
ENSG00000221963.5	50
ENSG00000221968.8	36
ENSG00000221978.11	32
ENSG00000221983.7	1102
ENSG00000223496.2	33
ENSG00000223501.8	28
ENSG00000223547.9	31
ENSG00000224051.6	53
ENSG00000224470.7	8
ENSG00000224531.5	24
ENSG00000224877.3	24
ENSG00000225614.2	15
ENSG00000225663.7	75
ENSG00000225697.11	41
ENSG00000225830.11	152
ENSG00000225921.6	350
ENSG00000226174.6	11
ENSG00000226479.3	173
ENSG00000227057.8	25
ENSG00000227124.8	17
ENSG00000227345.8	71
ENSG00000227500.9	96
ENSG00000228144.2	95
ENSG00000228300.13	59
ENSG00000228439.5	6
ENSG00000228474.5	328
ENSG00000229637.3	12
ENSG00000229833.9	120
ENSG00000230124.6	41
ENSG00000230797.2	9
ENSG00000230989.6	428
ENSG00000231500.6	108
ENSG00000231925.11	28
ENSG00000232119.7	199
ENSG00000232388.4	113
ENSG00000232838.3	54
ENSG00000233276.3	63
ENSG00000233493.3	18
ENSG00000233822.4	118
ENSG00000234444.9	15
ENSG00000234616.8	32
ENSG00000234745.9	129
ENSG00000234857.2	627
ENSG00000235034.6	9
ENSG00000235109.7	13
ENSG00000235162.8	131
ENSG00000235169.7	8
ENSG00000235173.6	124
ENSG00000235453.8	9
ENSG00000235750.9	11
ENSG00000236287.7	127
ENSG00000236699.8	8
ENSG00000237441.9	7
ENSG00000237649.7	19
ENSG00000237765.6	7
ENSG00000238227.7	8
ENSG00000239264.8	584
ENSG00000239305.6	56
ENSG00000239306.4	256
ENSG00000239382.10	21
ENSG00000239389.7	34
ENSG00000239672.7	1580
ENSG00000239713.7	37
ENSG00000239789.5	179
ENSG00000239857.6	72
ENSG00000239900.12	230
ENSG00000240184.6	23
ENSG00000240204.2	10
ENSG00000240230.5	52
ENSG00000240303.7	6
ENSG00000240682.9	59
ENSG00000240764.3	30
ENSG00000240771.6	5
ENSG00000240849.10	47
ENSG00000240857.1	88
ENSG00000240891.7	34
ENSG00000240972.1	63
ENSG00000241058.3	8
ENSG00000241258.6	73
ENSG00000241360.1	8
ENSG00000241370.5	9
ENSG00000241399.6	40
ENSG00000241468.7	512
ENSG00000241489.7	23
ENSG00000241553.12	357
ENSG00000241685.8	183
ENSG00000241837.6	721
ENSG00000241852.9	13
ENSG00000241878.10	57
ENSG00000241962.9	145
ENSG00000241973.10	156
ENSG00000241978.9	375
ENSG00000242028.6	576
ENSG00000242110.7	84
ENSG00000242114.5	33
ENSG00000242247.10	121
ENSG00000242259.8	11
ENSG00000242265.5	789
ENSG00000242372.6	1090
ENSG00000242419.5	23
ENSG00000242485.5	320
ENSG00000242498.7	9
ENSG00000242550.5	5
ENSG00000242732.4	7
ENSG00000242852.6	15
ENSG00000243147.7	136
ENSG00000243156.7	18
ENSG00000243207.6	172
ENSG00000243232.4	32
ENSG00000243251.6	13
ENSG00000243317.7	100
ENSG00000243335.8	31
ENSG00000243444.7	6
ENSG00000243449.6	46
ENSG00000243477.5	9
ENSG00000243501.5	8
ENSG00000243509.4	33
