gene_id	count
ENSG00000120725.12	46
ENSG00000120727.12	1237
ENSG00000120733.13	849
ENSG00000120742.10	672
ENSG00000120756.12	460
ENSG00000120784.15	61
ENSG00000120798.16	312
ENSG00000120800.4	1560
ENSG00000120802.13	2641
ENSG00000120805.13	1203
ENSG00000120820.12	74
ENSG00000120832.9	102
ENSG00000120833.13	95
ENSG00000120837.7	132
ENSG00000120860.10	95
ENSG00000120868.13	231
ENSG00000120875.8	1467
ENSG00000120885.20	1744
ENSG00000120889.12	367
ENSG00000120896.13	180
ENSG00000120910.14	68
ENSG00000120913.23	32
ENSG00000120915.13	141
ENSG00000120942.13	197
ENSG00000120948.15	950
ENSG00000120963.11	465
ENSG00000120992.17	42
ENSG00000121005.8	22
ENSG00000121022.13	934
ENSG00000121039.9	251
ENSG00000121057.12	486
ENSG00000121058.4	311
ENSG00000121060.15	841
ENSG00000121064.12	802
ENSG00000121067.17	642
ENSG00000121068.13	51
ENSG00000121073.13	781
ENSG00000121104.7	43
ENSG00000121152.9	813
ENSG00000121210.15	142
ENSG00000121211.7	209
ENSG00000121236.20	82
ENSG00000121274.12	137
ENSG00000121281.12	25
ENSG00000121289.17	40
ENSG00000121310.16	19
ENSG00000121350.15	64
ENSG00000121390.18	603
ENSG00000121406.8	73
ENSG00000121417.13	93
ENSG00000121481.10	80
ENSG00000121486.11	144
ENSG00000121542.11	319
ENSG00000121578.12	30
ENSG00000121579.12	2105
ENSG00000121621.6	217
ENSG00000121644.18	135
ENSG00000121653.11	21
ENSG00000121671.11	33
ENSG00000121680.15	38
ENSG00000121691.4	797
ENSG00000121741.16	629
ENSG00000121743.3	15
ENSG00000121749.15	559
ENSG00000121774.17	1885
ENSG00000121775.17	87
ENSG00000121797.9	28
ENSG00000121851.12	22
ENSG00000121858.10	25
ENSG00000121879.3	320
ENSG00000121892.14	823
ENSG00000121895.7	308
ENSG00000121897.13	96
ENSG00000121900.18	19
ENSG00000121931.15	289
ENSG00000121940.15	326
ENSG00000121957.12	228
ENSG00000121988.17	165
ENSG00000121989.14	95
ENSG00000122008.15	115
ENSG00000122033.14	141
ENSG00000122035.6	871
ENSG00000122042.9	85
ENSG00000122068.12	684
ENSG00000122085.16	63
ENSG00000122126.15	587
ENSG00000122140.10	304
ENSG00000122203.14	84
ENSG00000122218.14	2880
ENSG00000122257.18	534
ENSG00000122299.11	420
ENSG00000122335.13	41
ENSG00000122359.17	2153
ENSG00000122376.11	37
ENSG00000122386.10	33
ENSG00000122390.17	51
ENSG00000122406.12	1407
ENSG00000122417.15	58
ENSG00000122420.9	125
ENSG00000122435.9	46
ENSG00000122481.16	59
ENSG00000122482.20	481
ENSG00000122483.17	68
ENSG00000122484.8	149
ENSG00000122490.18	19
ENSG00000122507.20	101
ENSG00000122512.14	104
ENSG00000122515.14	119
ENSG00000122545.18	1079
ENSG00000122547.10	263
ENSG00000122550.17	471
ENSG00000122557.9	68
ENSG00000122565.18	996
ENSG00000122566.20	12818
ENSG00000122574.10	23
ENSG00000122591.11	363
ENSG00000122641.10	167
ENSG00000122642.10	198
ENSG00000122643.18	199
ENSG00000122644.12	78
ENSG00000122678.15	100
ENSG00000122687.17	272
ENSG00000122691.12	62
ENSG00000122692.8	913
ENSG00000122694.15	25
ENSG00000122696.13	11
ENSG00000122705.16	1133
ENSG00000122707.11	36
ENSG00000122729.18	902
ENSG00000122741.15	118
ENSG00000122778.9	249
ENSG00000122779.17	477
ENSG00000122783.16	137
ENSG00000122786.19	507
ENSG00000122861.15	3736
ENSG00000122862.4	3737
ENSG00000122873.11	507
ENSG00000122882.10	2741
ENSG00000122884.12	3424
ENSG00000122912.14	244
ENSG00000122952.16	2629
ENSG00000122958.14	1381
ENSG00000122965.10	483
ENSG00000122966.14	1322
ENSG00000122970.15	263
ENSG00000122971.8	103
ENSG00000122986.13	39
ENSG00000123064.12	671
ENSG00000123066.7	272
ENSG00000123080.10	88
ENSG00000123094.15	614
ENSG00000123095.5	225
ENSG00000123104.11	182
ENSG00000123106.10	120
ENSG00000123124.13	241
ENSG00000123130.16	673
ENSG00000123131.12	1437
ENSG00000123136.14	3290
ENSG00000123143.12	322
ENSG00000123144.10	378
ENSG00000123146.19	1760
ENSG00000123154.11	130
ENSG00000123159.15	585
ENSG00000123178.14	217
ENSG00000123179.13	174
ENSG00000123191.14	43
ENSG00000123200.16	716
ENSG00000123213.22	221
ENSG00000123219.12	108
ENSG00000123240.16	147
ENSG00000123268.8	87
ENSG00000123297.17	449
ENSG00000123349.13	2333
ENSG00000123352.17	464
ENSG00000123353.9	267
ENSG00000123364.4	21
ENSG00000123374.10	613
ENSG00000123384.13	847
ENSG00000123395.14	238
ENSG00000123415.15	29
ENSG00000123416.15	3956
ENSG00000123427.16	32
ENSG00000123444.13	124
ENSG00000123453.17	40
ENSG00000123472.12	302
ENSG00000123473.15	646
ENSG00000123485.11	673
ENSG00000123496.7	34
ENSG00000123505.15	407
ENSG00000123545.5	305
ENSG00000123552.17	20
ENSG00000123562.16	2415
ENSG00000123570.3	16
ENSG00000123575.8	381
ENSG00000123595.7	195
ENSG00000123600.18	175
ENSG00000123607.14	424
ENSG00000123609.10	147
ENSG00000123636.17	97
ENSG00000123643.12	93
ENSG00000123689.5	241
ENSG00000123728.9	175
ENSG00000123737.12	456
ENSG00000123739.10	35
ENSG00000123810.7	15
ENSG00000123815.11	14
ENSG00000123836.14	249
ENSG00000123908.11	525
ENSG00000123933.15	57
ENSG00000123975.4	1054
ENSG00000123983.13	1885
ENSG00000123989.13	221
ENSG00000123992.18	250
ENSG00000124006.14	372
ENSG00000124067.16	296
ENSG00000124102.4	1040
ENSG00000124104.18	43
ENSG00000124107.5	52
ENSG00000124126.13	202
ENSG00000124140.13	20
ENSG00000124145.6	416
ENSG00000124151.18	673
ENSG00000124155.16	724
ENSG00000124160.11	527
ENSG00000124164.15	589
ENSG00000124172.9	1882
ENSG00000124177.14	546
ENSG00000124181.14	767
ENSG00000124193.14	678
ENSG00000124198.8	619
ENSG00000124201.14	609
ENSG00000124207.16	9773
ENSG00000124208.16	270
ENSG00000124214.19	1459
ENSG00000124216.3	6
ENSG00000124217.4	184
ENSG00000124225.15	20
ENSG00000124226.10	831
ENSG00000124228.14	1117
ENSG00000124243.17	96
ENSG00000124249.6	55
ENSG00000124275.14	174
ENSG00000124279.11	113
ENSG00000124299.13	271
ENSG00000124313.12	86
ENSG00000124356.15	275
ENSG00000124357.12	129
ENSG00000124370.10	18
ENSG00000124374.8	110
ENSG00000124380.10	101
ENSG00000124383.8	555
ENSG00000124422.11	1163
ENSG00000124444.15	33
ENSG00000124466.8	48
ENSG00000124479.8	11
ENSG00000124486.12	2426
ENSG00000124496.12	143
ENSG00000124507.10	15
ENSG00000124508.16	36
ENSG00000124523.15	67
ENSG00000124532.14	34
ENSG00000124535.15	227
ENSG00000124541.6	633
ENSG00000124562.9	733
ENSG00000124570.17	1002
ENSG00000124571.17	901
ENSG00000124575.6	5084
ENSG00000124587.13	158
ENSG00000124588.19	125
ENSG00000124593.14	23
ENSG00000124608.4	122
ENSG00000124613.8	15
ENSG00000124615.17	45
ENSG00000124635.8	2682
ENSG00000124641.15	149
ENSG00000124659.6	204
ENSG00000124664.10	130
ENSG00000124688.13	282
ENSG00000124702.17	81
ENSG00000124733.3	560
ENSG00000124762.13	40
ENSG00000124766.6	302
ENSG00000124767.6	2131
ENSG00000124782.19	110
ENSG00000124783.12	1514
ENSG00000124784.8	251
ENSG00000124786.9	132
ENSG00000124787.13	301
ENSG00000124788.17	18
ENSG00000124789.11	1300
ENSG00000124795.14	1490
ENSG00000124802.11	74
ENSG00000124831.18	784
ENSG00000124875.9	111
ENSG00000124920.13	32
ENSG00000124942.13	5037
ENSG00000125037.12	821
ENSG00000125089.16	17
ENSG00000125107.17	2132
ENSG00000125124.11	327
ENSG00000125148.6	912
ENSG00000125166.12	1388
ENSG00000125247.15	40
ENSG00000125257.13	360
ENSG00000125266.6	63
ENSG00000125285.5	19
ENSG00000125304.8	2632
ENSG00000125319.14	138
ENSG00000125347.13	123
ENSG00000125351.11	352
ENSG00000125352.5	99
ENSG00000125354.22	505
ENSG00000125356.6	1896
ENSG00000125375.14	113
ENSG00000125378.15	11
ENSG00000125384.6	20
ENSG00000125386.15	110
ENSG00000125398.5	964
ENSG00000125445.10	932
ENSG00000125447.16	338
ENSG00000125449.6	94
ENSG00000125450.10	1234
ENSG00000125454.11	29
ENSG00000125457.13	115
ENSG00000125458.6	82
ENSG00000125484.11	405
ENSG00000125485.17	184
ENSG00000125505.16	44
ENSG00000125510.15	9
ENSG00000125520.13	179
ENSG00000125534.9	506
ENSG00000125538.11	89
ENSG00000125611.15	27
ENSG00000125630.15	822
ENSG00000125633.10	214
ENSG00000125648.14	27
ENSG00000125651.13	861
ENSG00000125652.7	101
ENSG00000125656.8	496
ENSG00000125657.4	19
ENSG00000125676.19	1522
ENSG00000125686.11	590
ENSG00000125691.12	2275
ENSG00000125695.12	195
ENSG00000125703.14	56
ENSG00000125731.12	29
ENSG00000125733.17	443
ENSG00000125734.14	193
ENSG00000125741.4	80
ENSG00000125743.10	1847
ENSG00000125744.11	61
ENSG00000125746.15	64
ENSG00000125753.13	260
ENSG00000125755.18	253
ENSG00000125772.12	11
ENSG00000125779.21	284
ENSG00000125798.14	210
ENSG00000125812.15	229
ENSG00000125814.17	22
ENSG00000125817.7	447
ENSG00000125818.17	1156
ENSG00000125821.11	810
ENSG00000125826.19	167
ENSG00000125827.8	377
ENSG00000125834.12	122
ENSG00000125835.18	2494
ENSG00000125841.12	206
ENSG00000125843.10	90
ENSG00000125844.15	1979
ENSG00000125846.15	99
ENSG00000125848.9	40
ENSG00000125863.17	215
ENSG00000125864.12	29
ENSG00000125868.15	2149
ENSG00000125870.10	1034
ENSG00000125871.13	456
ENSG00000125875.13	175
ENSG00000125877.12	438
ENSG00000125898.12	41
ENSG00000125901.5	382
ENSG00000125912.10	492
ENSG00000125944.18	2552
ENSG00000125945.14	94
ENSG00000125952.18	681
ENSG00000125954.12	2451
ENSG00000125962.14	219
ENSG00000125967.16	20
ENSG00000125968.8	683
ENSG00000125970.11	1125
ENSG00000125971.16	1223
ENSG00000125977.6	450
ENSG00000125991.18	1807
ENSG00000125995.15	750
ENSG00000126001.15	417
ENSG00000126005.16	43
ENSG00000126010.5	1649
ENSG00000126012.11	667
ENSG00000126016.14	72
ENSG00000126062.3	116
ENSG00000126067.11	1322
ENSG00000126070.19	45
ENSG00000126088.13	659
ENSG00000126106.13	32
ENSG00000126107.14	329
ENSG00000126214.21	1796
ENSG00000126215.13	68
ENSG00000126216.13	179
ENSG00000126226.21	366
ENSG00000126247.10	2471
ENSG00000126249.7	166
ENSG00000126254.11	350
ENSG00000126261.12	750
ENSG00000126267.8	1441
ENSG00000126368.5	45
ENSG00000126391.13	51
ENSG00000126432.13	1683
ENSG00000126453.9	210
ENSG00000126456.15	135
ENSG00000126457.21	2621
ENSG00000126458.3	147
ENSG00000126461.14	535
ENSG00000126522.16	117
ENSG00000126524.9	731
ENSG00000126562.16	219
ENSG00000126581.12	226
ENSG00000126602.10	1523
ENSG00000126653.16	169
ENSG00000126698.10	336
ENSG00000126705.13	100
ENSG00000126709.14	228
ENSG00000126746.17	93
ENSG00000126749.14	347
ENSG00000126756.11	546
ENSG00000126767.17	50
ENSG00000126768.12	385
ENSG00000126773.12	642
ENSG00000126775.8	267
ENSG00000126777.17	5287
ENSG00000126778.8	293
ENSG00000126787.12	4394
ENSG00000126790.11	408
ENSG00000126803.9	231
ENSG00000126804.13	1274
ENSG00000126814.6	935
ENSG00000126821.7	531
ENSG00000126822.16	285
ENSG00000126858.16	176
ENSG00000126870.15	11
ENSG00000126878.12	94
ENSG00000126883.16	678
ENSG00000126903.15	137
ENSG00000126934.13	292
ENSG00000126945.8	1224
ENSG00000126953.5	76
ENSG00000127022.14	9803
ENSG00000127054.19	885
ENSG00000127080.9	80
ENSG00000127125.8	186
ENSG00000127184.11	2433
ENSG00000127191.17	73
ENSG00000127314.17	152
ENSG00000127328.21	120
ENSG00000127334.10	82
ENSG00000127337.6	328
ENSG00000127399.14	9
ENSG00000127415.12	17
ENSG00000127418.14	24
ENSG00000127419.16	43
ENSG00000127423.10	80
ENSG00000127445.13	337
ENSG00000127452.8	21
ENSG00000127463.13	1262
ENSG00000127481.14	1631
ENSG00000127483.17	1368
ENSG00000127511.9	382
ENSG00000127526.14	244
ENSG00000127527.13	464
ENSG00000127528.5	13
ENSG00000127554.12	79
ENSG00000127564.16	113
ENSG00000127580.15	113
ENSG00000127586.16	113
ENSG00000127603.23	461
ENSG00000127616.17	1811
ENSG00000127663.14	198
ENSG00000127774.6	85
ENSG00000127804.12	231
ENSG00000127824.13	854
ENSG00000127837.9	796
ENSG00000127838.13	150
ENSG00000127863.15	51
ENSG00000127870.16	301
ENSG00000127884.4	1324
ENSG00000127914.16	709
ENSG00000127920.5	299
ENSG00000127922.9	1078
ENSG00000127946.16	15
ENSG00000127947.15	737
ENSG00000127948.14	838
ENSG00000127952.16	434
ENSG00000127954.12	16
ENSG00000127955.15	178
ENSG00000127980.15	220
ENSG00000127989.13	224
ENSG00000127990.15	331
ENSG00000127993.15	116
ENSG00000128000.15	43
ENSG00000128011.4	22
ENSG00000128016.5	5
ENSG00000128050.8	3888
ENSG00000128059.8	420
ENSG00000128159.11	58
ENSG00000128185.9	23
ENSG00000128203.6	10
ENSG00000128228.4	148
ENSG00000128245.14	1231
ENSG00000128266.8	16
ENSG00000128272.14	101
ENSG00000128283.6	101
ENSG00000128294.15	8
ENSG00000128309.16	78
ENSG00000128311.13	144
ENSG00000128335.13	143
ENSG00000128340.14	373
ENSG00000128342.4	139
ENSG00000128463.12	873
ENSG00000128487.16	217
ENSG00000128510.10	84
ENSG00000128512.19	714
ENSG00000128513.14	91
ENSG00000128524.4	757
ENSG00000128534.7	467
ENSG00000128563.13	131
ENSG00000128564.6	27
ENSG00000128567.16	729
ENSG00000128578.9	154
ENSG00000128581.15	272
ENSG00000128585.17	686
ENSG00000128590.4	124
ENSG00000128591.15	1454
ENSG00000128595.16	3172
ENSG00000128596.16	19
ENSG00000128604.18	20
ENSG00000128607.13	259
ENSG00000128609.14	143
ENSG00000128626.11	291
ENSG00000128641.18	1936
ENSG00000128654.13	427
ENSG00000128656.13	62
ENSG00000128683.13	18
ENSG00000128694.11	103
ENSG00000128699.13	199
ENSG00000128708.12	1488
ENSG00000128731.15	133
ENSG00000128739.21	266
ENSG00000128789.20	1111
ENSG00000128791.11	820
ENSG00000128829.11	480
ENSG00000128833.12	303
ENSG00000128849.10	29
ENSG00000128881.16	70
ENSG00000128886.11	46
ENSG00000128891.15	161
ENSG00000128908.15	182
ENSG00000128915.11	257
ENSG00000128923.10	47
ENSG00000128928.8	611
ENSG00000128944.13	1235
ENSG00000128951.13	938
ENSG00000128965.11	26
ENSG00000128973.12	140
ENSG00000128989.10	281
ENSG00000129028.8	31
ENSG00000129055.12	82
ENSG00000129071.9	111
ENSG00000129083.12	3390
ENSG00000129084.17	2463
ENSG00000129116.17	356
ENSG00000129128.12	535
ENSG00000129158.10	56
ENSG00000129173.12	193
ENSG00000129187.14	89
ENSG00000129195.15	139
ENSG00000129197.14	179
ENSG00000129219.13	114
ENSG00000129226.13	358
ENSG00000129235.10	840
ENSG00000129245.11	365
ENSG00000129250.11	135
ENSG00000129255.15	261
ENSG00000129292.20	42
ENSG00000129315.9	468
ENSG00000129317.14	82
ENSG00000129347.19	554
ENSG00000129351.17	2653
ENSG00000129353.14	357
ENSG00000129355.6	32
ENSG00000129422.14	52
ENSG00000129437.9	12
ENSG00000129451.11	27
ENSG00000129460.15	484
ENSG00000129473.9	24
ENSG00000129474.15	338
ENSG00000129480.12	152
ENSG00000129484.13	97
ENSG00000129493.14	490
ENSG00000129514.5	433
ENSG00000129515.18	1380
ENSG00000129518.8	609
ENSG00000129534.13	1274
ENSG00000129559.12	573
ENSG00000129562.10	1946
ENSG00000129566.12	208
ENSG00000129625.12	1066
ENSG00000129636.12	363
ENSG00000129657.14	929
ENSG00000129667.12	181
ENSG00000129675.15	107
ENSG00000129691.15	441
ENSG00000129696.12	118
ENSG00000129810.14	276
ENSG00000129925.10	48
ENSG00000129932.7	77
ENSG00000129933.20	303
ENSG00000129991.12	65
ENSG00000130005.11	251
ENSG00000130021.13	59
ENSG00000130024.14	30
ENSG00000130052.13	15
ENSG00000130066.16	145
ENSG00000130119.15	914
ENSG00000130147.15	233
ENSG00000130150.11	241
ENSG00000130158.13	86
ENSG00000130159.13	267
ENSG00000130164.12	1817
ENSG00000130165.10	716
ENSG00000130175.9	4584
ENSG00000130177.14	366
ENSG00000130193.7	178
ENSG00000130202.9	223
ENSG00000130203.9	23
ENSG00000130204.12	448
ENSG00000130208.9	21
ENSG00000130227.16	863
ENSG00000130244.12	39
ENSG00000130254.11	536
ENSG00000130255.12	3364
ENSG00000130270.16	27
ENSG00000130303.12	11
ENSG00000130304.16	17
ENSG00000130305.16	61
ENSG00000130309.10	420
ENSG00000130311.10	381
ENSG00000130312.6	232
ENSG00000130313.6	410
ENSG00000130332.14	444
ENSG00000130338.12	46
ENSG00000130340.15	233
ENSG00000130347.12	53
ENSG00000130348.11	174
ENSG00000130349.9	63
ENSG00000130382.8	312
ENSG00000130396.20	128
ENSG00000130402.11	3724
ENSG00000130414.11	1519
ENSG00000130429.12	933
ENSG00000130449.5	113
ENSG00000130475.14	171
ENSG00000130479.10	198
ENSG00000130489.13	128
ENSG00000130508.10	1411
ENSG00000130511.15	18
ENSG00000130513.6	217
ENSG00000130517.13	46
ENSG00000130520.10	524
ENSG00000130529.15	152
ENSG00000130544.11	177
ENSG00000130559.18	116
ENSG00000130560.8	74
ENSG00000130589.16	103
ENSG00000130635.15	54
ENSG00000130638.15	1806
ENSG00000130640.13	673
ENSG00000130669.17	156
ENSG00000130695.13	240
ENSG00000130699.17	83
ENSG00000130702.14	819
ENSG00000130703.15	319
ENSG00000130706.12	1212
ENSG00000130713.15	431
ENSG00000130714.15	128
ENSG00000130723.17	56
ENSG00000130724.8	795
ENSG00000130725.7	430
ENSG00000130726.11	5107
ENSG00000130731.15	224
ENSG00000130733.10	206
ENSG00000130734.9	83
ENSG00000130741.10	1862
ENSG00000130749.9	131
ENSG00000130764.9	657
ENSG00000130768.14	25
ENSG00000130770.17	499
ENSG00000130772.13	133
ENSG00000130779.19	690
ENSG00000130787.13	51
ENSG00000130803.14	317
ENSG00000130810.19	509
ENSG00000130811.11	2370
ENSG00000130813.17	12
ENSG00000130816.14	2637
ENSG00000130818.11	13
ENSG00000130821.15	87
ENSG00000130826.16	1390
ENSG00000130827.6	37
ENSG00000130829.17	54
ENSG00000130830.14	241
ENSG00000130844.16	99
ENSG00000130921.7	133
ENSG00000130935.9	1892
ENSG00000130939.18	379
ENSG00000130940.14	13
ENSG00000130956.13	107
ENSG00000130958.11	82
ENSG00000130962.17	119
ENSG00000130985.16	5112
ENSG00000131013.3	78
ENSG00000131016.16	2052
ENSG00000131018.22	196
ENSG00000131019.10	106
ENSG00000131023.12	182
ENSG00000131043.11	358
ENSG00000131051.21	1595
ENSG00000131061.13	41
ENSG00000131067.16	14
ENSG00000131069.19	562
ENSG00000131089.14	31
ENSG00000131100.12	807
ENSG00000131115.15	71
ENSG00000131116.11	183
ENSG00000131127.13	20
ENSG00000131143.8	2771
ENSG00000131148.8	209
ENSG00000131149.18	123
ENSG00000131152.4	21
ENSG00000131153.8	211
ENSG00000131165.14	249
ENSG00000131171.12	429
ENSG00000131174.4	3053
ENSG00000131188.11	16
ENSG00000131236.16	1562
ENSG00000131238.16	577
ENSG00000131263.12	827
ENSG00000131269.15	510
ENSG00000131323.14	60
ENSG00000131351.14	198
ENSG00000131368.7	400
ENSG00000131370.15	17
ENSG00000131373.14	437
ENSG00000131374.14	592
ENSG00000131381.12	75
ENSG00000131389.16	256
ENSG00000131408.13	180
ENSG00000131435.12	187
ENSG00000131437.15	297
ENSG00000131446.16	219
ENSG00000131459.12	213
ENSG00000131462.7	532
ENSG00000131467.10	1294
ENSG00000131469.12	2093
ENSG00000131470.14	33
ENSG00000131473.16	3229
ENSG00000131475.6	326
ENSG00000131495.8	834
ENSG00000131503.20	1652
ENSG00000131504.15	1591
ENSG00000131507.10	1322
ENSG00000131558.14	820
ENSG00000131584.18	64
ENSG00000131591.17	13
ENSG00000131620.17	637
ENSG00000131626.16	321
ENSG00000131653.12	136
ENSG00000131669.9	68
ENSG00000131697.17	56
ENSG00000131711.14	2789
ENSG00000131724.10	499
ENSG00000131725.13	452
ENSG00000131746.12	40
ENSG00000131747.14	7319
ENSG00000131748.15	93
ENSG00000131759.17	90
ENSG00000131773.13	352
ENSG00000131778.17	495
ENSG00000131779.10	140
ENSG00000131781.12	19
ENSG00000131788.15	300
ENSG00000131828.13	1680
ENSG00000131844.15	259
ENSG00000131848.9	63
ENSG00000131871.14	191
ENSG00000131873.5	54
ENSG00000131876.16	168
ENSG00000131899.10	162
ENSG00000131931.8	81
ENSG00000131941.7	122
ENSG00000131943.17	22
ENSG00000131944.9	26
ENSG00000131966.13	2578
ENSG00000131979.18	129
ENSG00000131981.15	1550
ENSG00000132002.7	1895
ENSG00000132003.9	25
ENSG00000132004.12	78
ENSG00000132005.8	69
ENSG00000132010.15	139
ENSG00000132016.11	33
ENSG00000132017.10	246
ENSG00000132024.17	242
ENSG00000132109.9	104
ENSG00000132122.11	39
ENSG00000132128.16	358
ENSG00000132153.14	1185
ENSG00000132155.11	561
ENSG00000132170.19	2057
ENSG00000132182.11	1007
ENSG00000132196.13	39
ENSG00000132199.18	251
ENSG00000132205.10	21
ENSG00000132254.12	232
ENSG00000132256.18	316
ENSG00000132275.10	125
ENSG00000132294.14	880
ENSG00000132300.18	1099
ENSG00000132305.20	1470
ENSG00000132313.14	295
ENSG00000132323.8	126
ENSG00000132329.10	200
ENSG00000132330.16	58
ENSG00000132334.16	45
ENSG00000132341.11	5470
ENSG00000132356.11	1141
ENSG00000132361.16	779
ENSG00000132376.19	118
ENSG00000132382.14	637
ENSG00000132383.11	1541
ENSG00000132388.12	186
ENSG00000132394.10	132
ENSG00000132405.18	61
ENSG00000132406.11	48
ENSG00000132423.11	48
ENSG00000132429.9	27
ENSG00000132432.13	1577
ENSG00000132434.9	223
ENSG00000132436.11	513
ENSG00000132463.13	1570
ENSG00000132466.17	1931
ENSG00000132467.3	739
ENSG00000132470.13	853
ENSG00000132471.11	924
ENSG00000132475.9	2960
ENSG00000132478.9	130
ENSG00000132481.6	237
ENSG00000132485.13	496
ENSG00000132507.17	2280
ENSG00000132510.10	21
ENSG00000132541.10	405
ENSG00000132549.18	151
ENSG00000132561.13	485
ENSG00000132563.15	20
ENSG00000132570.14	116
ENSG00000132581.9	286
ENSG00000132589.15	236
ENSG00000132591.11	367
ENSG00000132600.16	151
ENSG00000132603.13	548
ENSG00000132604.10	259
ENSG00000132612.15	440
ENSG00000132613.14	12
ENSG00000132623.15	141
ENSG00000132640.14	287
ENSG00000132646.10	3597
ENSG00000132661.3	370
ENSG00000132664.11	261
ENSG00000132669.12	1173
ENSG00000132670.20	296
ENSG00000132676.15	902
ENSG00000132688.10	2238
ENSG00000132694.18	133
ENSG00000132716.18	451
ENSG00000132718.8	66
ENSG00000132740.8	45
ENSG00000132763.14	87
ENSG00000132768.13	74
ENSG00000132773.11	192
ENSG00000132780.16	812
ENSG00000132781.17	21
ENSG00000132792.18	848
ENSG00000132793.11	102
ENSG00000132819.16	32
ENSG00000132823.10	753
ENSG00000132824.13	1653
ENSG00000132825.6	29
ENSG00000132842.13	841
ENSG00000132849.19	49
ENSG00000132879.13	55
ENSG00000132906.17	33
ENSG00000132912.12	885
ENSG00000132950.18	137
ENSG00000132953.16	624
ENSG00000132963.7	1979
ENSG00000132964.11	21
ENSG00000133019.11	159
ENSG00000133027.17	77
ENSG00000133028.10	266
ENSG00000133030.19	750
ENSG00000133056.13	86
ENSG00000133065.10	75
ENSG00000133103.16	261
