gene_id	count
ENSG00000176953.11	44
ENSG00000176974.18	63
ENSG00000176978.13	21
ENSG00000176986.15	969
ENSG00000176994.10	115
ENSG00000177000.10	12
ENSG00000177034.14	17
ENSG00000177045.7	6
ENSG00000177051.5	13
ENSG00000177084.16	125
ENSG00000177105.9	73
ENSG00000177106.14	86
ENSG00000177119.15	141
ENSG00000177156.10	872
ENSG00000177181.14	52
ENSG00000177200.15	118
ENSG00000177225.16	31
ENSG00000177239.14	10
ENSG00000177283.6	813
ENSG00000177303.9	38
ENSG00000177311.11	61
ENSG00000177352.9	22
ENSG00000177383.4	211
ENSG00000177425.10	120
ENSG00000177426.20	338
ENSG00000177427.12	12
ENSG00000177459.10	40
ENSG00000177463.15	46
ENSG00000177465.4	16
ENSG00000177479.19	120
ENSG00000177542.10	45
ENSG00000177556.11	257
ENSG00000177565.16	105
ENSG00000177602.5	36
ENSG00000177606.6	146
ENSG00000177663.13	41
ENSG00000177666.16	194
ENSG00000177674.15	59
ENSG00000177683.13	97
ENSG00000177697.17	1626
ENSG00000177700.5	1823
ENSG00000177706.8	26
ENSG00000177707.10	36
ENSG00000177728.15	15
ENSG00000177731.15	401
ENSG00000177732.8	53
ENSG00000177733.6	401
ENSG00000177830.17	57
ENSG00000177842.11	8
ENSG00000177853.14	5
ENSG00000177854.7	22
ENSG00000177885.13	557
ENSG00000177888.7	33
ENSG00000177889.9	108
ENSG00000177917.10	86
ENSG00000177946.5	16
ENSG00000177951.17	63
ENSG00000177963.13	157
ENSG00000177971.8	141
ENSG00000177990.11	5
ENSG00000178028.13	57
ENSG00000178053.17	18
ENSG00000178057.14	104
ENSG00000178074.5	51
ENSG00000178078.11	38
ENSG00000178096.8	21
ENSG00000178104.19	42
ENSG00000178105.9	166
ENSG00000178127.12	347
ENSG00000178149.16	38
ENSG00000178177.15	22
ENSG00000178184.15	16
ENSG00000178188.14	17
ENSG00000178202.12	44
ENSG00000178209.14	1118
ENSG00000178252.17	43
ENSG00000178295.14	17
ENSG00000178381.11	31
ENSG00000178385.14	9
ENSG00000178397.12	34
ENSG00000178404.9	105
ENSG00000178409.13	13
ENSG00000178425.13	41
ENSG00000178449.8	82
ENSG00000178467.17	35
ENSG00000178498.15	15
ENSG00000178531.5	35
ENSG00000178537.9	37
ENSG00000178567.7	92
ENSG00000178585.14	42
ENSG00000178662.15	20
ENSG00000178685.13	41
ENSG00000178694.9	19
ENSG00000178695.5	46
ENSG00000178700.7	27
ENSG00000178719.16	361
ENSG00000178741.11	212
ENSG00000178764.7	14
ENSG00000178773.14	8
ENSG00000178776.4	169
ENSG00000178802.17	76
ENSG00000178814.16	20
ENSG00000178904.18	5
ENSG00000178913.7	370
ENSG00000178921.13	33
ENSG00000178922.16	33
ENSG00000178927.17	15
ENSG00000178935.5	13
ENSG00000178950.16	69
ENSG00000178952.9	344
ENSG00000178966.16	95
ENSG00000178971.13	15
ENSG00000178982.9	342
ENSG00000178988.10	83
ENSG00000178996.13	7
ENSG00000178999.12	145
ENSG00000179008.8	26
ENSG00000179010.14	266
ENSG00000179021.9	96
ENSG00000179029.14	10
ENSG00000179051.13	156
ENSG00000179085.7	111
ENSG00000179091.4	630
ENSG00000179094.14	5
ENSG00000179115.10	390
ENSG00000179134.15	38
ENSG00000179151.11	39
ENSG00000179218.13	3453
ENSG00000179222.17	1012
ENSG00000179240.9	8
ENSG00000179262.9	495
ENSG00000179271.2	353
ENSG00000179295.16	72
ENSG00000179335.18	88
ENSG00000179361.17	5
ENSG00000179387.9	33
ENSG00000179409.10	22
ENSG00000179454.13	15
ENSG00000179456.10	9
ENSG00000179476.7	5
ENSG00000179526.16	13
ENSG00000179542.15	21
ENSG00000179562.2	74
ENSG00000179588.8	25
ENSG00000179604.9	73
ENSG00000179627.9	7
ENSG00000179632.9	296
ENSG00000179750.15	46
ENSG00000179820.15	233
ENSG00000179832.17	42
ENSG00000179841.8	8
ENSG00000179869.14	69
ENSG00000179913.10	8
ENSG00000179933.5	146
ENSG00000179950.13	144
ENSG00000179958.8	44
ENSG00000179981.9	11
ENSG00000179988.13	23
ENSG00000180011.6	24
ENSG00000180104.15	27
ENSG00000180176.14	9
ENSG00000180185.11	74
ENSG00000180198.15	193
ENSG00000180304.14	21
ENSG00000180329.13	104
ENSG00000180346.3	26
ENSG00000180353.10	107
ENSG00000180354.15	7
ENSG00000180357.9	90
ENSG00000180398.11	169
ENSG00000180425.10	11
ENSG00000180479.13	10
ENSG00000180488.14	115
ENSG00000180530.10	454
ENSG00000180537.12	83
ENSG00000180543.4	133
ENSG00000180573.9	1109
ENSG00000180596.7	667
ENSG00000180611.6	84
ENSG00000180667.10	27
ENSG00000180694.13	62
ENSG00000180730.4	5
ENSG00000180773.14	74
ENSG00000180776.15	49
ENSG00000180815.14	14
ENSG00000180822.11	19
ENSG00000180884.9	7
ENSG00000180891.12	47
ENSG00000180901.10	53
ENSG00000180902.17	22
ENSG00000180917.17	12
ENSG00000180957.17	66
ENSG00000180964.16	107
ENSG00000180979.9	65
ENSG00000180992.6	306
ENSG00000181004.9	5
ENSG00000181007.8	17
ENSG00000181019.12	601
ENSG00000181029.8	205
ENSG00000181035.13	13
ENSG00000181038.13	27
ENSG00000181045.14	6
ENSG00000181061.13	85
ENSG00000181090.18	81
ENSG00000181104.6	376
ENSG00000181163.13	88
ENSG00000181191.11	90
ENSG00000181192.11	53
ENSG00000181218.5	56
ENSG00000181220.15	13
ENSG00000181222.15	397
ENSG00000181274.6	5
ENSG00000181284.2	13
ENSG00000181381.13	21
ENSG00000181396.12	13
ENSG00000181450.17	28
ENSG00000181458.10	122
ENSG00000181467.4	141
ENSG00000181481.13	33
ENSG00000181513.14	27
ENSG00000181523.12	55
ENSG00000181555.19	258
ENSG00000181588.16	24
ENSG00000181610.12	322
ENSG00000181638.17	16
ENSG00000181666.17	10
ENSG00000181704.11	127
ENSG00000181744.8	54
ENSG00000181789.14	64
ENSG00000181826.9	9
ENSG00000181827.14	17
ENSG00000181830.8	12
ENSG00000181852.17	28
ENSG00000181873.12	30
ENSG00000181904.8	133
ENSG00000181915.4	74
ENSG00000181924.6	143
ENSG00000181929.11	145
ENSG00000181938.13	39
ENSG00000181982.18	18
ENSG00000182010.10	98
ENSG00000182022.17	23
ENSG00000182087.12	72
ENSG00000182093.14	65
ENSG00000182095.14	38
ENSG00000182134.15	98
ENSG00000182154.7	120
ENSG00000182158.14	23
ENSG00000182195.7	643
ENSG00000182196.13	184
ENSG00000182199.10	295
ENSG00000182208.12	33
ENSG00000182220.14	348
ENSG00000182247.9	48
ENSG00000182253.14	19
ENSG00000182359.14	23
ENSG00000182362.13	29
ENSG00000182405.5	13
ENSG00000182446.13	289
ENSG00000182473.21	420
ENSG00000182481.8	785
ENSG00000182504.10	50
ENSG00000182512.4	60
ENSG00000182534.13	83
ENSG00000182541.17	24
ENSG00000182551.13	109
ENSG00000182585.9	16
ENSG00000182606.14	11
ENSG00000182621.17	28
ENSG00000182628.12	102
ENSG00000182704.7	5
ENSG00000182712.15	29
ENSG00000182718.16	2538
ENSG00000182749.5	18
ENSG00000182774.10	25
ENSG00000182795.12	23
ENSG00000182809.10	250
ENSG00000182810.6	27
ENSG00000182827.8	386
ENSG00000182836.9	158
ENSG00000182858.13	10
ENSG00000182871.14	46
ENSG00000182872.15	159
ENSG00000182899.14	379
ENSG00000182919.14	66
ENSG00000182923.16	10
ENSG00000182944.17	459
ENSG00000182952.4	118
ENSG00000182963.9	25
ENSG00000182973.18	135
ENSG00000182979.17	144
ENSG00000182986.12	8
ENSG00000183011.13	281
ENSG00000183020.13	58
ENSG00000183023.18	33
ENSG00000183032.11	11
ENSG00000183048.11	36
ENSG00000183049.12	24
ENSG00000183060.15	7
ENSG00000183077.15	163
ENSG00000183087.14	39
ENSG00000183098.10	33
ENSG00000183111.11	28
ENSG00000183155.4	72
ENSG00000183207.12	412
ENSG00000183248.11	5
ENSG00000183255.11	761
ENSG00000183258.11	152
ENSG00000183283.15	70
ENSG00000183287.13	23
ENSG00000183291.15	409
ENSG00000183337.16	18
ENSG00000183386.9	16
ENSG00000183421.11	182
ENSG00000183431.11	280
ENSG00000183475.12	8
ENSG00000183486.12	62
ENSG00000183496.5	7
ENSG00000183508.4	13
ENSG00000183513.8	74
ENSG00000183527.11	40
ENSG00000183530.13	5
ENSG00000183576.12	197
ENSG00000183579.15	14
ENSG00000183580.9	5
ENSG00000183597.15	31
ENSG00000183598.3	19
ENSG00000183605.16	23
ENSG00000183615.5	5
ENSG00000183617.4	54
ENSG00000183624.13	93
ENSG00000183647.10	19
ENSG00000183648.9	89
ENSG00000183655.12	15
ENSG00000183665.5	25
ENSG00000183671.12	7
ENSG00000183684.7	635
ENSG00000183696.13	50
ENSG00000183722.7	19
ENSG00000183726.10	236
ENSG00000183735.9	11
ENSG00000183751.14	11
ENSG00000183762.12	5
ENSG00000183763.8	63
ENSG00000183780.12	39
ENSG00000183814.15	143
ENSG00000183826.16	42
ENSG00000183828.14	7
ENSG00000183850.13	10
ENSG00000183853.17	141
ENSG00000183856.10	201
ENSG00000183914.14	5
ENSG00000183943.5	13
ENSG00000183955.12	15
ENSG00000183963.18	335
ENSG00000183971.5	9
ENSG00000183978.7	80
ENSG00000184007.18	88
ENSG00000184009.9	1897
ENSG00000184012.11	84
ENSG00000184014.7	116
ENSG00000184047.15	42
ENSG00000184058.12	31
ENSG00000184076.13	248
ENSG00000184083.11	152
ENSG00000184117.11	121
ENSG00000184154.13	5
ENSG00000184162.14	10
ENSG00000184164.14	38
ENSG00000184182.18	56
ENSG00000184194.5	6
ENSG00000184203.7	32
ENSG00000184205.14	8
ENSG00000184209.14	31
ENSG00000184216.12	61
ENSG00000184220.11	198
ENSG00000184226.14	27
ENSG00000184232.8	37
ENSG00000184254.16	1818
ENSG00000184260.5	623
ENSG00000184270.4	249
ENSG00000184277.12	32
ENSG00000184281.14	30
ENSG00000184349.12	22
ENSG00000184363.9	15
ENSG00000184371.13	11
ENSG00000184378.2	9
ENSG00000184384.13	74
ENSG00000184402.14	10
ENSG00000184428.12	80
ENSG00000184432.9	864
ENSG00000184445.11	194
ENSG00000184470.20	48
ENSG00000184497.12	58
ENSG00000184500.14	37
ENSG00000184508.10	10
ENSG00000184557.4	39
ENSG00000184575.11	22
ENSG00000184634.15	147
ENSG00000184640.17	978
ENSG00000184661.13	200
ENSG00000184677.16	31
ENSG00000184678.10	779
ENSG00000184708.17	36
ENSG00000184752.12	333
ENSG00000184787.18	62
ENSG00000184792.15	81
ENSG00000184831.13	45
ENSG00000184838.14	11
ENSG00000184840.11	715
ENSG00000184863.10	69
ENSG00000184897.5	268
ENSG00000184898.6	44
ENSG00000184900.15	421
ENSG00000184924.5	43
ENSG00000184937.12	8
ENSG00000184939.15	15
ENSG00000184967.6	17
ENSG00000184985.16	6
ENSG00000184986.10	12
ENSG00000184992.10	28
ENSG00000185022.11	37
ENSG00000185024.16	18
ENSG00000185033.14	152
ENSG00000185043.10	258
ENSG00000185049.13	35
ENSG00000185085.2	83
ENSG00000185088.13	226
ENSG00000185090.14	37
ENSG00000185104.19	70
ENSG00000185122.10	123
ENSG00000185127.6	17
ENSG00000185130.5	234
ENSG00000185164.14	14
ENSG00000185187.12	5
ENSG00000185189.16	8
ENSG00000185201.16	489
ENSG00000185215.8	30
ENSG00000185219.16	65
ENSG00000185220.11	22
ENSG00000185222.7	304
ENSG00000185236.11	440
ENSG00000185246.17	13
ENSG00000185262.8	30
ENSG00000185298.12	57
ENSG00000185305.10	13
ENSG00000185340.15	12
ENSG00000185344.13	48
ENSG00000185347.17	15
ENSG00000185359.12	210
ENSG00000185361.8	11
ENSG00000185379.20	20
ENSG00000185404.16	39
ENSG00000185414.19	113
ENSG00000185420.18	68
ENSG00000185436.11	6
ENSG00000185437.13	10
ENSG00000185453.12	17
ENSG00000185475.9	122
ENSG00000185480.11	136
ENSG00000185483.11	34
ENSG00000185499.16	5
ENSG00000185532.15	21
ENSG00000185551.13	127
ENSG00000185585.19	11
ENSG00000185591.9	223
ENSG00000185608.8	198
ENSG00000185619.18	5
ENSG00000185621.11	25
ENSG00000185624.14	2344
ENSG00000185627.17	688
ENSG00000185650.9	227
ENSG00000185651.14	77
ENSG00000185658.13	6
ENSG00000185670.7	34
ENSG00000185721.11	156
ENSG00000185722.16	30
ENSG00000185728.16	44
ENSG00000185787.14	99
ENSG00000185798.7	17
ENSG00000185800.11	7
ENSG00000185808.13	43
ENSG00000185813.10	8
ENSG00000185818.7	9
ENSG00000185825.15	1127
ENSG00000185838.13	9
ENSG00000185883.11	417
ENSG00000185885.15	494
ENSG00000185896.10	777
ENSG00000185900.9	33
ENSG00000185917.13	17
ENSG00000185946.15	12
ENSG00000185947.14	28
ENSG00000185950.8	13
ENSG00000185963.13	44
ENSG00000186001.12	109
ENSG00000186010.18	546
ENSG00000186020.12	23
ENSG00000186073.11	26
ENSG00000186104.10	16
ENSG00000186106.11	36
ENSG00000186111.9	63
ENSG00000186141.8	113
ENSG00000186153.16	15
ENSG00000186166.8	15
ENSG00000186174.12	98
ENSG00000186184.16	61
ENSG00000186185.13	121
ENSG00000186193.8	19
ENSG00000186205.12	23
ENSG00000186230.6	10
ENSG00000186260.16	11
ENSG00000186272.12	38
ENSG00000186280.6	25
ENSG00000186283.13	49
ENSG00000186298.11	444
ENSG00000186310.9	75
ENSG00000186314.11	12
ENSG00000186318.16	35
ENSG00000186350.9	23
ENSG00000186432.8	539
ENSG00000186468.12	496
ENSG00000186469.8	142
ENSG00000186470.13	7
ENSG00000186480.12	65
ENSG00000186496.10	9
ENSG00000186522.14	179
ENSG00000186532.11	66
ENSG00000186566.12	281
ENSG00000186575.17	365
ENSG00000186577.12	17
ENSG00000186591.11	103
ENSG00000186635.14	12
ENSG00000186660.14	182
ENSG00000186666.5	28
ENSG00000186716.19	63
ENSG00000186767.6	105
ENSG00000186806.5	16
ENSG00000186812.12	24
ENSG00000186814.12	19
ENSG00000186815.12	23
ENSG00000186834.3	176
ENSG00000186866.16	34
ENSG00000186889.9	12
ENSG00000186891.13	9
ENSG00000186908.14	122
ENSG00000187024.13	20
ENSG00000187051.8	32
ENSG00000187079.15	247
ENSG00000187091.13	12
ENSG00000187097.12	11
ENSG00000187098.14	21
ENSG00000187109.13	255
ENSG00000187118.12	101
ENSG00000187147.17	13
ENSG00000187164.18	79
ENSG00000187189.10	56
ENSG00000187193.8	21
ENSG00000187231.13	54
ENSG00000187239.16	166
ENSG00000187240.13	14
ENSG00000187244.10	35
ENSG00000187266.13	8
ENSG00000187446.11	87
ENSG00000187498.14	17
ENSG00000187514.15	485
ENSG00000187522.14	74
ENSG00000187555.14	413
ENSG00000187566.4	6
ENSG00000187607.15	13
ENSG00000187608.8	1168
ENSG00000187626.8	21
ENSG00000187650.3	6
ENSG00000187676.7	33
ENSG00000187678.8	114
ENSG00000187720.14	69
ENSG00000187736.12	43
ENSG00000187741.14	73
ENSG00000187742.14	9
ENSG00000187764.11	15
ENSG00000187778.13	58
ENSG00000187790.10	9
ENSG00000187792.4	7
ENSG00000187824.8	5
ENSG00000187837.3	2445
ENSG00000187838.16	41
ENSG00000187866.7	30
ENSG00000187867.8	16
ENSG00000187954.12	21
ENSG00000187961.13	9
ENSG00000187987.9	15
ENSG00000188010.12	10
ENSG00000188021.8	266
ENSG00000188026.12	20
ENSG00000188033.9	65
ENSG00000188042.7	12
ENSG00000188070.9	13
ENSG00000188130.13	19
ENSG00000188157.13	44
ENSG00000188167.8	10
ENSG00000188186.10	7
ENSG00000188191.14	44
ENSG00000188215.9	16
ENSG00000188223.9	94
ENSG00000188229.5	1548
ENSG00000188243.12	47
ENSG00000188283.11	7
ENSG00000188295.14	7
ENSG00000188312.13	21
ENSG00000188313.12	477
ENSG00000188321.13	7
ENSG00000188342.11	137
ENSG00000188352.12	202
ENSG00000188375.4	5
ENSG00000188419.13	43
ENSG00000188428.18	16
ENSG00000188483.7	11
ENSG00000188493.14	7
ENSG00000188529.14	160
ENSG00000188554.13	394
ENSG00000188559.13	49
ENSG00000188566.12	25
ENSG00000188636.3	38
ENSG00000188641.12	61
ENSG00000188643.10	1118
ENSG00000188647.12	34
ENSG00000188677.14	35
ENSG00000188690.12	55
ENSG00000188706.12	124
ENSG00000188725.7	46
ENSG00000188732.10	16
ENSG00000188735.12	28
ENSG00000188739.14	26
ENSG00000188785.11	26
ENSG00000188807.12	30
ENSG00000188811.13	9
ENSG00000188827.10	17
ENSG00000188846.13	96
ENSG00000188868.13	17
ENSG00000188906.14	5
ENSG00000188910.7	12
ENSG00000188938.15	8
ENSG00000188959.9	5
ENSG00000188976.10	275
ENSG00000188994.12	158
ENSG00000188997.7	12
ENSG00000189007.15	13
ENSG00000189042.13	14
ENSG00000189043.9	485
ENSG00000189046.10	61
ENSG00000189056.13	294
ENSG00000189057.10	150
ENSG00000189060.5	1454
ENSG00000189077.10	9
ENSG00000189091.12	705
ENSG00000189114.6	6
ENSG00000189143.9	514
ENSG00000189159.15	1090
ENSG00000189164.14	16
ENSG00000189171.14	472
ENSG00000189180.15	90
ENSG00000189184.11	44
ENSG00000189241.6	174
ENSG00000189306.10	70
ENSG00000189308.10	93
ENSG00000189339.11	12
ENSG00000189403.14	76
ENSG00000196072.11	58
ENSG00000196081.9	43
ENSG00000196083.9	5
ENSG00000196104.10	55
ENSG00000196118.11	7
ENSG00000196141.13	603
ENSG00000196150.13	57
ENSG00000196159.11	48
ENSG00000196172.9	6
ENSG00000196187.11	57
ENSG00000196199.13	99
ENSG00000196214.10	113
ENSG00000196230.12	77
ENSG00000196233.12	21
ENSG00000196235.13	49
ENSG00000196247.11	9
ENSG00000196262.13	297
ENSG00000196267.12	12
ENSG00000196284.14	30
ENSG00000196290.14	79
ENSG00000196313.11	18
ENSG00000196352.14	354
ENSG00000196357.11	6
ENSG00000196363.9	83
ENSG00000196365.11	532
ENSG00000196367.12	14
ENSG00000196378.11	5
ENSG00000196396.9	177
ENSG00000196405.12	17
ENSG00000196411.9	38
ENSG00000196417.12	15
ENSG00000196419.12	936
ENSG00000196420.7	8
ENSG00000196428.12	129
ENSG00000196437.10	19
ENSG00000196453.7	53
ENSG00000196465.10	22
ENSG00000196476.11	25
ENSG00000196482.16	5
ENSG00000196497.15	235
ENSG00000196498.13	122
ENSG00000196504.15	196
ENSG00000196507.10	31
ENSG00000196510.12	271
ENSG00000196511.13	5
ENSG00000196517.11	16
ENSG00000196531.10	40
ENSG00000196544.7	8
ENSG00000196547.14	39
ENSG00000196549.10	12
ENSG00000196557.11	10
ENSG00000196562.14	1231
ENSG00000196576.14	222
ENSG00000196586.13	38
ENSG00000196588.14	16
ENSG00000196591.11	100
ENSG00000196611.4	69
ENSG00000196628.14	27
ENSG00000196636.7	31
ENSG00000196639.6	18
ENSG00000196642.17	55
ENSG00000196646.11	68
ENSG00000196655.10	243
ENSG00000196659.9	11
ENSG00000196663.15	96
ENSG00000196670.13	16
ENSG00000196678.13	29
ENSG00000196683.10	326
ENSG00000196693.14	19
ENSG00000196704.11	117
ENSG00000196712.16	198
ENSG00000196715.5	42
ENSG00000196743.8	123
ENSG00000196747.4	147
ENSG00000196754.10	1020
ENSG00000196776.14	453
ENSG00000196781.14	41
ENSG00000196782.12	30
ENSG00000196787.3	718
ENSG00000196793.13	22
ENSG00000196812.4	16
ENSG00000196814.14	11
ENSG00000196821.9	106
ENSG00000196826.7	27
ENSG00000196839.12	16
ENSG00000196843.15	12
ENSG00000196850.5	37
ENSG00000196865.4	110
ENSG00000196866.2	514
ENSG00000196876.14	11
ENSG00000196878.13	194
ENSG00000196890.4	98
ENSG00000196911.10	23
ENSG00000196917.5	5
ENSG00000196923.13	203
ENSG00000196924.14	3873
ENSG00000196935.8	182
ENSG00000196950.13	14
ENSG00000196954.13	55
ENSG00000196975.15	241
ENSG00000196998.17	36
ENSG00000197006.13	47
ENSG00000197013.9	7
ENSG00000197019.4	13
ENSG00000197043.13	434
ENSG00000197044.10	37
ENSG00000197045.12	287
ENSG00000197046.11	14
ENSG00000197050.10	9
ENSG00000197056.9	135
ENSG00000197061.4	1092
ENSG00000197062.11	20
ENSG00000197063.10	41
ENSG00000197070.13	14
ENSG00000197077.13	44
ENSG00000197081.12	700
ENSG00000197102.10	3129
ENSG00000197111.15	635
ENSG00000197114.11	64
ENSG00000197119.12	9
ENSG00000197122.11	232
ENSG00000197147.12	9
ENSG00000197150.12	103
ENSG00000197153.4	26
ENSG00000197157.10	707
ENSG00000197162.9	6
ENSG00000197170.9	678
ENSG00000197183.13	16
ENSG00000197217.12	12
ENSG00000197223.11	7
ENSG00000197226.12	239
ENSG00000197256.10	150
ENSG00000197261.11	23
ENSG00000197265.8	239
ENSG00000197275.13	76
ENSG00000197279.3	6
ENSG00000197296.5	45
ENSG00000197312.11	35
ENSG00000197321.14	62
ENSG00000197345.12	227
ENSG00000197355.10	13
ENSG00000197363.9	11
ENSG00000197372.9	21
ENSG00000197375.12	8
ENSG00000197385.5	5
ENSG00000197386.10	178
ENSG00000197409.7	755
ENSG00000197415.11	8
ENSG00000197417.7	47
ENSG00000197442.9	33
ENSG00000197448.13	174
ENSG00000197451.11	964
ENSG00000197457.9	17
ENSG00000197461.13	9
ENSG00000197472.14	20
ENSG00000197479.6	6
ENSG00000197498.12	44
ENSG00000197530.12	19
ENSG00000197535.14	91
ENSG00000197548.12	107
ENSG00000197555.9	269
ENSG00000197562.9	11
ENSG00000197563.9	16
ENSG00000197566.9	20
ENSG00000197568.13	16
ENSG00000197576.13	8
ENSG00000197579.7	112
ENSG00000197594.11	30
ENSG00000197608.11	33
ENSG00000197632.8	20
ENSG00000197635.9	88
ENSG00000197694.14	766
ENSG00000197702.11	192
ENSG00000197712.11	48
ENSG00000197713.14	86
ENSG00000197714.8	35
ENSG00000197724.10	45
ENSG00000197746.13	1993
ENSG00000197747.8	2942
ENSG00000197756.9	319
ENSG00000197757.7	8
ENSG00000197771.12	300
ENSG00000197779.13	12
ENSG00000197782.14	18
ENSG00000197785.13	82
ENSG00000197798.8	64
ENSG00000197808.11	5
ENSG00000197818.11	32
ENSG00000197837.3	226
ENSG00000197841.14	11
ENSG00000197857.13	8
ENSG00000197858.10	190
ENSG00000197860.9	17
ENSG00000197879.14	466
ENSG00000197885.10	52
ENSG00000197892.12	31
ENSG00000197894.10	301
ENSG00000197903.7	1043
ENSG00000197905.8	10
ENSG00000197912.13	5
ENSG00000197928.10	12
ENSG00000197930.12	1861
ENSG00000197948.10	6
ENSG00000197951.8	24
ENSG00000197956.9	10128
ENSG00000197959.13	10
ENSG00000197965.11	162
ENSG00000197969.11	81
ENSG00000197971.14	67
ENSG00000197977.3	9
ENSG00000197982.13	32
ENSG00000197991.11	32
ENSG00000198001.13	33
ENSG00000198015.12	130
ENSG00000198018.6	15
ENSG00000198034.10	317
ENSG00000198040.10	41
ENSG00000198046.11	10
ENSG00000198053.11	41
ENSG00000198056.13	43
ENSG00000198081.10	45
ENSG00000198088.10	10
ENSG00000198089.14	14
ENSG00000198121.13	480
ENSG00000198130.15	56
ENSG00000198131.13	25
ENSG00000198146.4	63
ENSG00000198157.10	157
ENSG00000198162.12	5
ENSG00000198171.12	179
ENSG00000198189.10	56
ENSG00000198218.10	335
ENSG00000198258.10	895
ENSG00000198265.11	22
ENSG00000198270.12	6
ENSG00000198276.14	120
ENSG00000198300.12	48
ENSG00000198301.11	52
ENSG00000198342.9	8
ENSG00000198355.4	36
ENSG00000198356.11	459
ENSG00000198363.16	2859
ENSG00000198369.9	30
ENSG00000198373.12	43
ENSG00000198380.12	358
ENSG00000198399.14	62
ENSG00000198408.13	305
ENSG00000198420.9	54
ENSG00000198431.15	3208
ENSG00000198466.11	13
ENSG00000198467.13	6
ENSG00000198482.10	16
ENSG00000198492.15	152
ENSG00000198498.9	22
ENSG00000198513.11	55
ENSG00000198517.9	21
ENSG00000198522.13	23
ENSG00000198542.13	198
ENSG00000198551.9	12
ENSG00000198554.11	307
ENSG00000198561.13	515
ENSG00000198563.13	58
ENSG00000198585.11	19
ENSG00000198589.10	20
ENSG00000198604.10	23
ENSG00000198612.10	124
ENSG00000198624.12	9
ENSG00000198625.12	30
ENSG00000198648.10	146
ENSG00000198663.16	191
ENSG00000198668.10	2342
ENSG00000198677.10	112
ENSG00000198689.10	100
ENSG00000198700.9	260
ENSG00000198715.11	64
ENSG00000198720.12	7
ENSG00000198728.10	55
ENSG00000198740.8	12
ENSG00000198743.6	711
ENSG00000198746.12	10
ENSG00000198753.11	17
ENSG00000198755.10	134
ENSG00000198768.10	19
ENSG00000198780.11	24
ENSG00000198792.12	92
ENSG00000198793.12	192
ENSG00000198797.6	18
ENSG00000198805.11	255
ENSG00000198807.12	66
ENSG00000198815.8	114
ENSG00000198824.5	41
ENSG00000198825.12	20
ENSG00000198830.10	365
ENSG00000198832.10	48
ENSG00000198836.8	474
ENSG00000198839.9	72
ENSG00000198843.12	206
ENSG00000198855.6	19
ENSG00000198860.11	34
ENSG00000198862.13	94
ENSG00000198863.7	41
ENSG00000198879.11	10
ENSG00000198892.6	7
ENSG00000198894.7	34
ENSG00000198898.12	179
ENSG00000198900.5	1252
ENSG00000198901.13	110
ENSG00000198911.11	90
ENSG00000198919.12	56
ENSG00000198920.9	8
ENSG00000198925.10	131
ENSG00000198929.12	13
ENSG00000198931.10	257
ENSG00000198933.9	21
ENSG00000198937.8	63
ENSG00000198945.7	19
ENSG00000198954.7	90
ENSG00000198959.11	344
ENSG00000198960.10	26
ENSG00000198961.9	418
ENSG00000203326.10	31
ENSG00000203485.12	173
ENSG00000203546.7	14
ENSG00000203666.12	7
ENSG00000203667.9	58
ENSG00000203668.2	106
ENSG00000203705.10	21
ENSG00000203760.8	166
ENSG00000203791.14	24
ENSG00000203814.6	21
ENSG00000203879.11	493
ENSG00000203950.6	77
ENSG00000204070.9	60
ENSG00000204104.11	9
ENSG00000204116.11	18
ENSG00000204120.14	254
ENSG00000204130.12	18
ENSG00000204138.12	39
ENSG00000204152.10	11
ENSG00000204160.11	9
ENSG00000204178.9	95
ENSG00000204186.7	59
ENSG00000204217.12	102
ENSG00000204219.9	20
ENSG00000204220.10	27
ENSG00000204231.10	14
ENSG00000204237.4	17
ENSG00000204256.12	32
ENSG00000204262.11	302
ENSG00000204264.8	7
ENSG00000204267.13	23
ENSG00000204271.11	35
ENSG00000204272.12	73
ENSG00000204310.11	15
ENSG00000204316.12	141
ENSG00000204351.11	37
ENSG00000204356.12	51
ENSG00000204370.8	29
ENSG00000204371.11	27
ENSG00000204392.10	30
ENSG00000204394.12	45
ENSG00000204427.11	12
ENSG00000204435.13	51
ENSG00000204442.3	10
ENSG00000204463.12	42
ENSG00000204519.10	40
ENSG00000204568.11	51
ENSG00000204569.9	29
ENSG00000204574.12	80
ENSG00000204580.12	5
ENSG00000204592.8	17
ENSG00000204604.9	14
ENSG00000204611.6	12
ENSG00000204628.11	825
ENSG00000204673.10	40
ENSG00000204713.10	13
ENSG00000204767.3	15
ENSG00000204842.14	83
ENSG00000204843.12	503
ENSG00000204852.15	11
ENSG00000204856.11	111
ENSG00000204859.12	9
ENSG00000204922.4	83
ENSG00000204946.9	8
ENSG00000204947.8	20
ENSG00000204954.9	27
ENSG00000204956.5	49
ENSG00000204961.6	23
ENSG00000204962.5	25
ENSG00000204963.5	23
ENSG00000204965.8	28
ENSG00000204967.10	31
ENSG00000204969.6	23
ENSG00000204970.9	24
ENSG00000205060.10	78
ENSG00000205084.10	9
ENSG00000205129.8	8
ENSG00000205133.11	108
ENSG00000205138.3	7
ENSG00000205155.7	109
ENSG00000205208.4	26
ENSG00000205220.11	28
ENSG00000205250.8	77
ENSG00000205268.10	15
ENSG00000205302.6	305
ENSG00000205323.8	122
ENSG00000205336.11	30
